3.3448e-01	6.2854e-01	4.3265e-01	3.2565e-01	4.4702e-01
2.6959e-01	1.0897e-01	9.0837e-01	2.7051e-01	1.3088e-01
3.5191e-01	4.8313e-01	5.3038e-01	4.6137e-01	3.8545e-01
3.7046e-01	4.9067e-01	4.5730e-01	4.3678e-01	4.7129e-01
5.6695e-01	3.3898e-01	4.6292e-01	2.7578e-01	5.2280e-01
3.7271e-01	5.4189e-01	3.0110e-01	4.8856e-01	4.8795e-01
2.9290e-01	1.2039e-01	2.5133e-01	8.8286e-01	2.3896e-01
3.7138e-01	4.3631e-01	5.5267e-01	4.3217e-01	4.2368e-01
4.6072e-01	5.1780e-01	3.4688e-01	5.5571e-01	3.0081e-01
2.9724e-01	5.4860e-02	9.9670e-02	3.4967e-01	8.8116e-01
5.1370e-01	4.5555e-01	2.7311e-01	4.1760e-01	5.2878e-01
2.3171e-01	9.4297e-01	1.2753e-01	1.9529e-01	5.2098e-02
8.7881e-01	5.4642e-02	1.8643e-01	4.1808e-01	1.2312e-01
4.3556e-01	5.8007e-01	4.5319e-01	4.0981e-01	3.1699e-01
3.4367e-01	2.7542e-01	5.6924e-01	4.9087e-01	4.9097e-01
4.2541e-01	4.3188e-01	5.2777e-01	3.2884e-01	4.9581e-01
4.1274e-01	5.2480e-01	3.3787e-01	3.9255e-01	5.3477e-01
2.6716e-01	2.0672e-01	9.3089e-01	4.5939e-02	1.3127e-01
9.0775e-01	2.3717e-01	1.0080e-01	2.7613e-01	1.8255e-01
5.4481e-01	3.0629e-01	4.6893e-01	3.5773e-01	5.1136e-01
1.6287e-01	5.1620e-02	2.2456e-01	8.9130e-01	3.5491e-01
9.2027e-02	1.5219e-01	1.1193e-01	1.2985e-01	9.6901e-01
5.1376e-01	4.9229e-01	3.2062e-01	4.5483e-01	4.2899e-01
3.5620e-01	5.5911e-01	3.5086e-01	4.4813e-01	4.8641e-01
3.5745e-01	6.3967e-01	4.0660e-01	3.7340e-01	3.9787e-01
3.6468e-02	3.1902e-01	2.1992e-01	2.4839e-01	8.8704e-01
4.2464e-01	5.6354e-01	3.7117e-01	4.8225e-01	3.6300e-01
5.4348e-01	3.3308e-01	5.5605e-01	4.1862e-01	3.3055e-01
5.6642e-01	3.9569e-01	4.5564e-01	3.4125e-01	4.4557e-01
2.6166e-01	1.6954e-02	9.1618e-01	1.0971e-01	2.8254e-01
4.2395e-01	4.3563e-01	5.5458e-01	2.4876e-01	5.1093e-01
4.1006e-01	3.4230e-01	4.6651e-01	4.8190e-01	5.1462e-01
4.9446e-01	3.4564e-01	5.6265e-01	3.9438e-01	4.0487e-01
5.0058e-01	4.4026e-01	5.4871e-01	2.8796e-01	4.1423e-01
5.6470e-01	4.5007e-01	3.3061e-01	5.0146e-01	3.4320e-01
4.0566e-01	4.2632e-01	4.9905e-01	2.7124e-01	5.7539e-01
1.6452e-01	9.3232e-01	1.1406e-01	3.0018e-01	2.4258e-02
4.5304e-01	6.1073e-01	3.6508e-01	3.4942e-01	4.0791e-01
5.2029e-01	5.0016e-01	4.5338e-01	4.6968e-01	2.3018e-01
4.4821e-01	4.4785e-01	2.2870e-01	5.1782e-01	5.2736e-01
5.3297e-01	4.7888e-01	3.1527e-01	5.3645e-01	3.1535e-01
4.0004e-01	4.3142e-01	4.3809e-01	3.3661e-01	5.9043e-01
2.5659e-01	3.5496e-01	5.3346e-01	5.4277e-01	4.7853e-01
5.4119e-01	2.7315e-01	4.8351e-01	4.1467e-01	4.7621e-01
5.3127e-01	2.6189e-01	4.9303e-01	3.6478e-01	5.2252e-01
5.1908e-01	4.6022e-01	5.1770e-01	4.2364e-01	2.6697e-01
3.5846e-01	4.6608e-01	5.4721e-01	4.9781e-01	3.2713e-01
3.8913e-01	5.7768e-01	4.1629e-01	4.4734e-01	3.7611e-01
4.4092e-01	5.0829e-01	5.4505e-01	3.5174e-01	3.5557e-01
4.5914e-01	5.5301e-01	3.4552e-01	2.8275e-01	5.3295e-01
4.9012e-01	4.4696e-01	3.4163e-01	4.4334e-01	4.9673e-01
2.3330e-01	4.7546e-01	5.2702e-01	5.2829e-01	4.0331e-01
2.5064e-01	5.2091e-01	4.1814e-01	4.8514e-01	5.0560e-01
3.4020e-01	9.0687e-01	2.2673e-01	7.8106e-02	6.5811e-02
1.6359e-01	2.9664e-02	6.5547e-02	9.8076e-01	7.8514e-02
5.0997e-01	4.5390e-01	4.4508e-01	5.2554e-01	2.4417e-01
3.4665e-01	4.7060e-01	5.2054e-01	4.7794e-01	3.9872e-01
5.6226e-01	4.6184e-01	3.9862e-01	3.9479e-01	3.9473e-01
1.3793e-01	8.5352e-02	8.7983e-01	3.3056e-01	3.0052e-01
1.2773e-01	2.2708e-02	1.6268e-01	3.1522e-01	9.2593e-01
1.2700e-01	2.7804e-01	1.3397e-01	9.3650e-01	1.0760e-01
5.0143e-01	4.4573e-01	5.3177e-01	2.8028e-01	4.3422e-01
1.7719e-01	8.7934e-02	3.2697e-01	1.7650e-01	9.0709e-01
9.2266e-01	1.0905e-01	1.5616e-01	2.5591e-01	2.1663e-01
3.4518e-01	4.6266e-02	5.9703e-02	3.2799e-01	8.7611e-01
3.9514e-01	5.1983e-01	4.1738e-01	3.0889e-01	5.5139e-01
3.3749e-02	2.1886e-01	8.8175e-01	3.5900e-01	2.1119e-01
4.7228e-01	3.9392e-01	5.5947e-01	3.1187e-01	4.5990e-01
2.2573e-01	8.9716e-01	2.1223e-01	1.5682e-01	2.7296e-01
4.4395e-01	3.9457e-01	4.3755e-01	4.5391e-01	4.9975e-01
5.2676e-01	3.0280e-01	3.1263e-01	5.6558e-01	4.6176e-01
4.2936e-01	4.3440e-01	5.5271e-01	4.2991e-01	3.6964e-01
1.9580e-01	2.3755e-01	2.3055e-01	2.1342e-01	8.9807e-01
3.7783e-01	3.5660e-01	3.8746e-01	4.8349e-01	5.8838e-01
8.8703e-01	1.6617e-01	1.7775e-01	3.8684e-01	6.5833e-02
5.9428e-01	4.2735e-01	3.7866e-01	4.6275e-01	3.2663e-01
4.5652e-01	4.5716e-01	5.8258e-01	3.6386e-01	3.3287e-01
4.3645e-01	4.7108e-01	4.6767e-01	3.5125e-01	4.9548e-01
2.9390e-01	4.8773e-01	5.1962e-01	4.7233e-01	4.2736e-01
4.6182e-01	5.1812e-01	3.2503e-01	2.8667e-01	5.7485e-01
1.9754e-01	9.2357e-01	8.9985e-02	1.8972e-01	2.5281e-01
1.2806e-01	6.7186e-02	2.7634e-01	9.3948e-01	1.4179e-01
9.3730e-01	3.2698e-02	3.0194e-02	2.1174e-01	2.7324e-01
4.5475e-01	5.5768e-01	3.3586e-01	3.8715e-01	4.6852e-01
4.5193e-01	3.4645e-01	5.7871e-01	5.1171e-01	2.8104e-01
3.1292e-02	9.1216e-02	1.2736e-01	9.0380e-01	3.9702e-01
4.7205e-01	3.9635e-01	5.4236e-01	4.6320e-01	3.3372e-01
4.3363e-01	6.1181e-01	3.5178e-01	4.0908e-01	3.8283e-01
3.4054e-01	3.6893e-01	3.6980e-01	4.8946e-01	6.0958e-01
3.7852e-02	8.8412e-01	1.9840e-01	3.9228e-01	1.5378e-01
3.2806e-01	4.4989e-01	5.4529e-01	3.9757e-01	4.8432e-01
1.1061e-01	3.2801e-01	1.8943e-01	9.1314e-01	1.0232e-01
3.1836e-01	3.0580e-01	5.7342e-01	5.3457e-01	4.3653e-01
5.3375e-01	4.4231e-01	4.1892e-01	3.5734e-01	4.6506e-01
2.7164e-01	4.6676e-01	5.6093e-01	4.5224e-01	4.3495e-01
4.2417e-01	4.6246e-01	5.7512e-01	2.9337e-01	4.3518e-01
2.7149e-01	4.8742e-01	3.6723e-01	5.5321e-01	4.9780e-01
8.1042e-02	1.8594e-01	1.3003e-02	4.1387e-01	8.8735e-01
3.9079e-01	3.9414e-01	5.9238e-01	4.6490e-01	3.5340e-01
5.2522e-01	3.8571e-01	3.9530e-01	3.4950e-01	5.4493e-01
4.4785e-01	5.3668e-01	4.6468e-01	4.0321e-01	3.6455e-01
5.0867e-01	4.5479e-01	2.9477e-01	5.1361e-01	4.2864e-01
2.5267e-01	3.2085e-01	2.0429e-01	3.2135e-02	8.8907e-01
3.9555e-01	3.7265e-01	6.3878e-01	3.2259e-01	4.3883e-01
3.5636e-01	5.1705e-01	5.7092e-01	3.8421e-01	3.6345e-01
4.8297e-01	4.2808e-01	3.8028e-01	5.8625e-01	3.0852e-01
3.8516e-01	4.7176e-01	4.0926e-01	3.9443e-01	5.5320e-01
5.5774e-01	2.7936e-01	4.3269e-01	4.4741e-01	4.7273e-01
4.5303e-01	4.2738e-01	3.8272e-01	3.4561e-01	5.8838e-01
5.8802e-01	4.2407e-01	4.0997e-01	3.4417e-01	4.3343e-01
3.6536e-01	5.1049e-01	4.6884e-01	2.5880e-01	5.6490e-01
4.2000e-01	4.9706e-01	5.0429e-01	2.6726e-01	5.0080e-01
4.5143e-01	5.7716e-01	3.1387e-01	4.7537e-01	3.7230e-01
5.1703e-01	3.5834e-01	2.5441e-01	5.4799e-01	4.8914e-01
9.6420e-02	1.7742e-01	9.5632e-01	1.7213e-01	1.2265e-01
3.6357e-01	5.0750e-01	2.8054e-01	5.6345e-01	4.6270e-01
4.3975e-01	3.5696e-01	3.8503e-01	4.7499e-01	5.5257e-01
4.4734e-01	3.9514e-01	5.5545e-01	4.4696e-01	3.6804e-01
4.5692e-01	4.8234e-01	3.8204e-01	4.8670e-01	4.1921e-01
4.9196e-01	3.9564e-01	5.3681e-01	3.3990e-01	4.4469e-01
4.5820e-01	4.9561e-01	4.1484e-01	4.8650e-01	3.6831e-01
5.3289e-01	3.3053e-01	5.0524e-01	4.5346e-01	3.8194e-01
6.2415e-01	3.1212e-01	3.9741e-01	4.2419e-01	4.1851e-01
2.6064e-01	5.2271e-01	4.8965e-01	4.5447e-01	4.6102e-01
3.4199e-01	4.5789e-01	4.6571e-01	4.5873e-01	4.9605e-01
8.8741e-01	3.7101e-01	1.1533e-01	1.3199e-01	2.1009e-01
4.9251e-01	3.5537e-01	5.3509e-01	3.5291e-01	4.6934e-01
4.9248e-01	3.1671e-01	4.4383e-01	3.5141e-01	5.8025e-01
4.2203e-01	5.2167e-01	4.5487e-01	3.8421e-01	4.4184e-01
5.3115e-01	5.1719e-01	2.4624e-01	3.6952e-01	5.0320e-01
5.4826e-02	8.2339e-02	1.7146e-01	1.8718e-01	9.6217e-01
3.4388e-01	4.9753e-01	3.9486e-01	4.8926e-01	4.8879e-01
8.7879e-01	1.3594e-01	1.9357e-01	8.6150e-03	4.1438e-01
5.7042e-01	5.1764e-01	3.9199e-01	4.1072e-01	2.9039e-01
2.5138e-01	5.1683e-01	5.0376e-01	4.9414e-01	4.1442e-01
3.3139e-01	5.4763e-01	5.4324e-01	3.8107e-01	3.8724e-01
5.3084e-01	3.4451e-01	4.5252e-01	3.6857e-01	5.0882e-01
4.5975e-01	4.0995e-01	5.7494e-01	2.8577e-01	4.5646e-01
3.2417e-01	2.1765e-01	2.1200e-01	8.9253e-01	7.7372e-02
4.4933e-01	5.8925e-01	4.7915e-01	2.8347e-01	3.7544e-01
3.8925e-01	5.6421e-01	3.5340e-01	3.6297e-01	5.2298e-01
4.5576e-01	4.8256e-01	4.8398e-01	4.1746e-01	3.8847e-01
4.7293e-01	4.1682e-01	3.4843e-01	4.4359e-01	5.3331e-01
4.0506e-01	3.9653e-01	3.5447e-01	3.5987e-01	6.5079e-01
5.0686e-01	3.9991e-01	3.5140e-01	5.2826e-01	4.2501e-01
4.8091e-01	4.3816e-01	4.1562e-01	5.1094e-01	3.7808e-01
4.2658e-01	5.2065e-01	3.3327e-01	4.9674e-01	4.3491e-01
4.5241e-01	3.0150e-01	5.2463e-01	4.5456e-01	4.7176e-01
1.4772e-01	1.5365e-01	9.5110e-02	4.1682e-01	8.7851e-01
5.0832e-01	5.9414e-01	3.8324e-01	3.8417e-01	3.0682e-01
9.1575e-01	3.5869e-01	1.7876e-01	1.9357e-02	2.0253e-02
5.4828e-01	3.3031e-01	3.5105e-01	5.8299e-01	3.5661e-01
4.1377e-01	4.0390e-01	3.7393e-01	4.3786e-01	5.7803e-01
3.6293e-01	4.5220e-01	4.1638e-01	5.4710e-01	4.3716e-01
3.1037e-01	4.8167e-01	5.1120e-01	4.5957e-01	4.4625e-01
5.2941e-01	5.0216e-01	4.8848e-01	3.3186e-01	3.4470e-01
5.3585e-02	3.8933e-01	9.0971e-01	5.6328e-02	1.2171e-01
5.2868e-01	3.7384e-01	3.6597e-01	4.4784e-01	4.9623e-01
3.0813e-01	5.2498e-01	5.5201e-01	3.6246e-01	4.3971e-01
5.2594e-01	3.3711e-01	3.4054e-01	5.7388e-01	4.0553e-01
3.2302e-01	3.0983e-01	4.4741e-01	5.6174e-01	5.3286e-01
3.0838e-01	5.0774e-01	4.5571e-01	4.2311e-01	5.1030e-01
5.0355e-01	5.0136e-01	3.8093e-01	4.3878e-01	3.9678e-01
5.3774e-01	4.2368e-01	2.9877e-01	4.6398e-01	4.7623e-01
1.0819e-01	3.1811e-01	9.1215e-01	8.7860e-02	2.1764e-01
4.8165e-01	3.7255e-01	5.8360e-01	2.8551e-01	4.5511e-01
2.4504e-01	4.3198e-01	4.9062e-01	4.2840e-01	5.7368e-01
4.5609e-01	4.5541e-01	4.3919e-01	5.3694e-01	3.2154e-01
4.6967e-01	5.0290e-01	2.7491e-01	5.7335e-01	3.4956e-01
9.1580e-01	3.1241e-01	4.8164e-02	2.2321e-01	1.0755e-01
1.1134e-01	7.2270e-02	2.6205e-01	3.5569e-01	8.8724e-01
3.2759e-01	1.8151e-01	1.6263e-02	1.6317e-02	9.2693e-01
3.4067e-01	2.8755e-01	8.8845e-01	2.5535e-02	1.0612e-01
3.8705e-01	3.1456e-01	5.5120e-01	5.1897e-01	4.2201e-01
5.1687e-02	3.2243e-01	8.7633e-01	3.3131e-01	1.2510e-01
2.2780e-01	2.0782e-01	1.4005e-01	9.2685e-01	1.6200e-01
4.5394e-01	4.1130e-01	5.0612e-01	3.5058e-01	4.9569e-01
4.9089e-01	4.6472e-01	4.6355e-01	4.8020e-01	3.1240e-01
5.2111e-01	4.6949e-01	4.4346e-01	3.6476e-01	4.2227e-01
4.5982e-01	2.5042e-01	3.8439e-01	4.9873e-01	5.7390e-01
4.4909e-01	4.4347e-01	3.1543e-01	4.2807e-01	5.6473e-01
4.9422e-01	4.9384e-01	4.6919e-01	4.5869e-01	2.8518e-01
2.4759e-01	4.4676e-01	4.6916e-01	5.2190e-01	4.9659e-01
5.5052e-01	4.6324e-01	3.0241e-01	4.9708e-01	3.7921e-01
2.3235e-01	4.9269e-01	4.5300e-01	4.9352e-01	5.0448e-01
4.0695e-01	5.2971e-01	3.6626e-01	4.7717e-01	4.3813e-01
4.2244e-01	4.7815e-01	3.1651e-01	6.0827e-01	3.5034e-01
4.8552e-01	5.2023e-01	2.4478e-01	4.0616e-01	5.1840e-01
5.2614e-01	5.1019e-01	2.8650e-01	3.6318e-01	4.9890e-01
5.5559e-01	3.5367e-01	4.9756e-01	4.1334e-01	3.8448e-01
1.5740e-01	6.0117e-03	8.7895e-01	9.3040e-02	4.4043e-01
2.2737e-01	9.0961e-01	3.3951e-01	4.1977e-02	6.2314e-02
1.1526e-01	2.1403e-01	9.4760e-01	1.6047e-01	1.3120e-01
5.5179e-01	3.4530e-01	4.4896e-01	3.9448e-01	4.6810e-01
4.0707e-01	8.7724e-01	1.8532e-01	1.7433e-01	1.9532e-03
4.7446e-01	2.4302e-01	5.2368e-01	4.4868e-01	4.9018e-01
3.8782e-01	4.4060e-01	4.7252e-01	5.6779e-01	3.3137e-01
5.7100e-01	4.2014e-01	4.8590e-01	3.9252e-01	3.2752e-01
4.1697e-01	4.4647e-01	4.2702e-01	3.8199e-01	5.4639e-01
4.1904e-01	5.2794e-01	5.4415e-01	3.3847e-01	3.6745e-01
2.8868e-01	2.9545e-02	8.3696e-02	1.8595e-01	9.3499e-01
2.7660e-01	5.1522e-01	5.3763e-01	4.7938e-01	3.7309e-01
4.3754e-01	3.8455e-01	5.2886e-01	3.5995e-01	5.0142e-01
4.9980e-02	9.6600e-01	1.0816e-01	1.8190e-01	1.3983e-01
2.6956e-01	3.9004e-01	5.6993e-01	3.9954e-01	5.3922e-01
4.7191e-01	3.7794e-01	3.6828e-01	5.8644e-01	3.9359e-01
3.9764e-01	5.5712e-01	3.5276e-01	5.2927e-01	3.5628e-01
4.0366e-01	5.7135e-01	4.8248e-01	4.0376e-01	3.3885e-01
3.0006e-01	4.3955e-01	4.4102e-01	3.5783e-01	6.2786e-01
1.0830e-01	4.0723e-01	1.6395e-01	8.8966e-01	6.3771e-02
3.8149e-01	4.9553e-01	5.8048e-01	2.8816e-01	4.3465e-01
5.6965e-01	5.5358e-01	3.9329e-01	3.1985e-01	3.3475e-01
3.4695e-01	4.5681e-01	5.2111e-01	3.8006e-01	5.0493e-01
6.5968e-02	3.1718e-01	2.0338e-01	2.3716e-02	9.2365e-01
3.6565e-01	4.2891e-01	4.3007e-01	3.3633e-01	6.1988e-01
5.6593e-01	3.2952e-01	4.1841e-01	5.0952e-01	3.6940e-01
3.7988e-01	4.4511e-01	4.3019e-01	4.6161e-01	5.0934e-01
3.9044e-01	4.3396e-01	3.7756e-01	5.7274e-01	4.3434e-01
9.0357e-01	2.0344e-01	2.7213e-01	2.0388e-01	1.6294e-01
4.1666e-01	4.0832e-02	8.8086e-01	3.8303e-02	2.1760e-01
5.3058e-01	3.9039e-01	2.5770e-01	4.7065e-01	5.2741e-01
4.4715e-01	5.1742e-01	3.6618e-01	3.7358e-01	5.0861e-01
4.8824e-01	2.3287e-01	4.0549e-01	5.0474e-01	5.3684e-01
3.7894e-01	4.0201e-01	4.2879e-01	3.2924e-01	6.3446e-01
5.0915e-01	5.2042e-01	4.7451e-01	2.9690e-01	3.9576e-01
4.9471e-01	5.0065e-01	3.6641e-01	4.5665e-01	4.0229e-01
2.6253e-01	3.9995e-01	4.9854e-01	5.4041e-01	4.8014e-01
1.8816e-01	2.2017e-01	8.5311e-02	2.4830e-02	9.5301e-01
3.1590e-01	9.9582e-02	9.1243e-01	1.7563e-01	1.6406e-01
1.2513e-01	1.6919e-01	9.0179e-01	3.3005e-01	1.8318e-01
4.0464e-01	4.1623e-01	5.9025e-01	4.8342e-01	2.8448e-01
5.3669e-01	4.6068e-01	5.1181e-01	2.4820e-01	4.1975e-01
4.3427e-01	3.8089e-01	5.4068e-01	4.1555e-01	4.4868e-01
3.0437e-01	3.7491e-01	5.2913e-01	4.0116e-01	5.7087e-01
9.1365e-01	1.0650e-01	7.2271e-02	3.4406e-01	1.7406e-01
3.1820e-01	4.1796e-01	4.2858e-01	5.5315e-01	4.8415e-01
5.3809e-02	9.7004e-02	1.2918e-01	2.9625e-01	9.3981e-01
5.5100e-01	3.3600e-01	3.7284e-01	3.5912e-01	5.6172e-01
3.7424e-01	6.2891e-01	3.2155e-01	4.5646e-01	3.9072e-01
4.0170e-01	6.5713e-02	4.4255e-02	9.0183e-01	1.3805e-01
3.5002e-01	5.1831e-01	3.4305e-01	5.4280e-01	4.4332e-01
4.6377e-01	2.6794e-01	4.3188e-01	5.4212e-01	4.8240e-01
5.8481e-02	9.4843e-01	3.9984e-02	2.6450e-01	1.5967e-01
4.1070e-01	4.0047e-01	5.1815e-01	5.0630e-01	3.8227e-01
4.3039e-02	2.4529e-01	1.3703e-01	9.4529e-01	1.6012e-01
3.3031e-01	4.0435e-01	4.5422e-01	5.7356e-01	4.3830e-01
5.2247e-01	4.7421e-01	3.0171e-01	5.4143e-01	3.4348e-01
4.9198e-01	4.6552e-01	3.3179e-01	3.9721e-01	5.2286e-01
9.2099e-01	1.0658e-01	2.6466e-01	2.6404e-01	2.5668e-02
2.9549e-02	8.9963e-01	3.6666e-01	4.2695e-02	2.3135e-01
4.4041e-01	5.3669e-01	4.8160e-01	2.2177e-01	4.8670e-01
4.8391e-01	5.2326e-01	4.2903e-01	3.4290e-01	4.3633e-01
3.9832e-01	5.0308e-01	4.8687e-01	3.4412e-01	4.8248e-01
5.0967e-01	3.8279e-01	3.9887e-01	4.9699e-01	4.3314e-01
5.4922e-01	3.9638e-01	5.0679e-01	2.5339e-01	4.6926e-01
3.9911e-01	4.6938e-01	5.1264e-01	4.8616e-01	3.4820e-01
5.1215e-01	3.5905e-01	5.1422e-01	5.1132e-01	2.8795e-01
9.0517e-01	3.0463e-01	9.0221e-02	9.8845e-02	2.6450e-01
5.3325e-01	5.5852e-01	3.0536e-01	4.2017e-01	3.6594e-01
2.2866e-01	9.2068e-01	2.8388e-01	1.1956e-01	7.1938e-02
1.4866e-01	2.6393e-01	2.2007e-01	9.2725e-01	3.2870e-03
2.9688e-01	4.5104e-01	6.1238e-01	4.0276e-01	4.1377e-01
3.2710e-01	3.1263e-01	4.1325e-01	5.7759e-01	5.3933e-01
1.7000e-01	3.0186e-01	9.0168e-01	2.1991e-01	1.3638e-01
5.7116e-01	4.4851e-01	4.9040e-01	3.3901e-01	3.4234e-01
3.6687e-01	4.2359e-01	4.6281e-01	3.0125e-01	6.1728e-01
5.3180e-01	3.5382e-01	5.2167e-01	4.5886e-01	3.3064e-01
2.9405e-01	5.1046e-01	4.6266e-01	4.4435e-01	4.9139e-01
7.9340e-02	9.1781e-01	5.0496e-02	3.6962e-01	1.1029e-01
3.7145e-01	5.5190e-01	3.8093e-01	3.4242e-01	5.4321e-01
3.3686e-01	4.1073e-01	5.6008e-01	4.2148e-01	4.7591e-01
4.5760e-01	4.0815e-01	4.6248e-01	4.3391e-01	4.7102e-01
2.6547e-01	8.8107e-01	4.6078e-02	3.8070e-01	7.8616e-02
5.2747e-01	5.0757e-01	4.6797e-01	2.8969e-01	4.0153e-01
3.8290e-01	4.0103e-01	4.0536e-01	5.8152e-01	4.3598e-01
3.4464e-01	5.4299e-01	5.8791e-01	3.4169e-01	3.5213e-01
3.4931e-01	3.7204e-01	5.4620e-01	4.4230e-01	4.9558e-01
3.6204e-01	4.9377e-01	4.0073e-01	5.2968e-01	4.2892e-01
3.3420e-01	4.3331e-01	4.6953e-01	4.4501e-01	5.3109e-01
4.2008e-01	4.6954e-01	4.7678e-01	3.8676e-01	4.7557e-01
3.8930e-01	4.0377e-01	4.3151e-01	4.9591e-01	5.0328e-01
1.1434e-01	1.4293e-01	1.5180e-01	9.1321e-01	3.3090e-01
4.1165e-01	4.5248e-01	5.1943e-01	4.7537e-01	3.6057e-01
4.1786e-01	3.4265e-01	5.1737e-01	4.5911e-01	4.7910e-01
9.8013e-01	7.1692e-02	1.7739e-02	5.3664e-02	1.7612e-01
5.3621e-01	4.9036e-01	4.8986e-01	3.0871e-01	3.6982e-01
9.1824e-01	1.9168e-01	1.2210e-01	3.2089e-01	4.6948e-02
1.9453e-02	4.6111e-01	8.8424e-01	6.7223e-02	2.4521e-02
6.2384e-01	3.7021e-01	4.5494e-01	4.1901e-01	3.0203e-01
3.6076e-01	5.2283e-01	5.0160e-01	5.2227e-01	2.6858e-01
3.8330e-01	5.7267e-01	3.6767e-01	4.4598e-01	4.3711e-01
2.7852e-01	3.6808e-01	5.4235e-01	4.4022e-01	5.4682e-01
9.1903e-01	5.9628e-02	9.5888e-02	2.9712e-01	2.3312e-01
4.4262e-01	4.6245e-01	5.1035e-01	3.0212e-01	4.8836e-01
5.4191e-01	4.4540e-01	4.8545e-01	4.5980e-01	2.4673e-01
4.7091e-02	1.0883e-01	2.3390e-01	4.0557e-01	8.7564e-01
3.0915e-01	3.8966e-01	5.1749e-01	5.5298e-01	4.2310e-01
4.2247e-01	5.0584e-01	5.6734e-01	3.1514e-01	3.8007e-01
4.4750e-01	4.8387e-01	3.3882e-01	4.9232e-01	4.5655e-01
2.8573e-01	4.5353e-01	5.5757e-01	4.5727e-01	4.3896e-01
3.5526e-01	5.6046e-01	4.5289e-01	5.0929e-01	3.0853e-01
3.8284e-01	4.7553e-01	5.4494e-01	4.1963e-01	3.9275e-01
3.8433e-01	6.4265e-01	3.9138e-01	4.1205e-01	3.4107e-01
9.3318e-01	1.8248e-01	2.1733e-01	1.5332e-01	1.5857e-01
6.1745e-01	4.3538e-01	4.0002e-01	2.9536e-01	4.2656e-01
3.1120e-01	4.8603e-01	4.5135e-01	4.0257e-01	5.4877e-01
3.1271e-01	5.3022e-01	5.0561e-01	5.0591e-01	3.3089e-01
4.7695e-01	4.3777e-01	2.7645e-01	4.5918e-01	5.4186e-01
5.3497e-01	3.5086e-01	5.4800e-01	3.6268e-01	3.9857e-01
5.2193e-01	3.2702e-01	3.0342e-01	4.7391e-01	5.5135e-01
3.5670e-01	4.2116e-01	4.7808e-01	6.0203e-01	3.2309e-01
4.9343e-01	3.7741e-01	4.1075e-01	4.7511e-01	4.6865e-01
4.2022e-01	6.0750e-01	3.2244e-01	4.9641e-01	3.2245e-01
9.4535e-01	2.6213e-01	9.7479e-02	1.0196e-01	1.3304e-01
4.5670e-01	3.0901e-01	3.2690e-01	5.4646e-01	5.3894e-01
4.5764e-01	4.5355e-01	4.9307e-01	4.4598e-01	3.7796e-01
4.0833e-01	3.7688e-01	2.9710e-01	4.6331e-01	6.2314e-01
2.9869e-01	4.1804e-01	5.0661e-01	5.1601e-01	4.6163e-01
3.5159e-01	3.6610e-01	4.8076e-01	5.5374e-01	4.5232e-01
5.8293e-01	4.8404e-01	4.8088e-01	3.4381e-01	2.7649e-01
7.6857e-02	1.6004e-01	8.8698e-01	3.6726e-01	2.1651e-01
1.3714e-01	8.8323e-01	3.0803e-01	3.1825e-01	7.0195e-02
4.5581e-01	2.7956e-01	5.1964e-01	3.9419e-01	5.3728e-01
1.5004e-02	2.6929e-02	8.8893e-01	4.2363e-01	1.7142e-01
3.9946e-01	4.6411e-01	4.0640e-01	4.6953e-01	4.8930e-01
5.9112e-01	4.1149e-01	3.4170e-01	4.2104e-01	4.3269e-01
3.1976e-01	5.4267e-01	4.4935e-01	3.1867e-01	5.4753e-01
1.8605e-01	7.5336e-02	8.9796e-01	1.9096e-01	3.4192e-01
4.7253e-01	4.3350e-01	5.2205e-01	3.4257e-01	4.4598e-01
3.5280e-01	3.3144e-01	4.6198e-01	4.9272e-01	5.5630e-01
5.1513e-01	4.0900e-01	2.2928e-01	5.0734e-01	5.0735e-01
5.3442e-01	4.7724e-01	5.0261e-01	2.7460e-01	3.9826e-01
5.5884e-01	2.9905e-01	3.4635e-01	4.3655e-01	5.3641e-01
3.2381e-01	5.6885e-01	4.5094e-01	5.1175e-01	3.2606e-01
5.1327e-01	5.0173e-01	2.9473e-01	5.3007e-01	3.4200e-01
5.1740e-01	2.8607e-01	4.1404e-01	5.3012e-01	4.4497e-01
8.8235e-01	8.4753e-02	3.3303e-01	7.0894e-02	3.1359e-01
3.7332e-01	4.0997e-01	4.9331e-01	3.2035e-01	5.8871e-01
8.9031e-01	3.7043e-01	1.7167e-01	2.0095e-01	1.6721e-02
1.8147e-01	5.9850e-03	1.3176e-01	9.6278e-01	1.5076e-01
4.0397e-01	4.8561e-01	5.0902e-01	3.4679e-01	4.7078e-01
5.5091e-01	4.1600e-01	3.1248e-01	3.8195e-01	5.2907e-01
5.0837e-01	2.5731e-01	5.4258e-01	4.5037e-01	4.2205e-01
1.1686e-02	1.3907e-01	8.9431e-01	2.2226e-01	3.6241e-01
5.4293e-01	2.8792e-01	5.1393e-01	4.6344e-01	3.7871e-01
2.9453e-01	3.5405e-01	1.0183e-01	4.5113e-02	8.8062e-01
4.6405e-01	5.1208e-01	3.0406e-01	4.5854e-01	4.6874e-01
3.5938e-01	5.1135e-01	4.1680e-01	5.6786e-01	3.3641e-01
5.1492e-01	3.3397e-01	5.7359e-01	4.5615e-01	2.9368e-01
4.9672e-01	3.7381e-01	2.7127e-01	5.0509e-01	5.3369e-01
