3.3610e-01	4.3582e-01	4.7398e-01	4.4600e-01	5.3943e-01
4.2248e-01	4.7227e-01	4.8130e-01	3.8752e-01	4.8298e-01
3.9152e-01	4.0610e-01	4.3557e-01	4.9709e-01	5.1116e-01
1.1496e-01	1.4368e-01	1.5303e-01	9.1598e-01	3.3590e-01
4.1401e-01	4.5511e-01	5.2439e-01	4.7647e-01	3.6607e-01
4.2025e-01	3.4461e-01	5.2230e-01	4.6015e-01	4.8657e-01
9.8581e-01	7.2015e-02	1.7607e-02	5.3159e-02	1.7854e-01
5.3929e-01	4.9321e-01	4.9452e-01	3.0918e-01	3.7547e-01
9.2356e-01	1.9273e-01	1.2303e-01	3.2140e-01	4.7219e-02
1.9516e-02	4.6379e-01	8.9289e-01	6.6770e-02	2.4418e-02
6.2744e-01	3.7234e-01	4.5924e-01	4.1990e-01	3.0655e-01
3.6282e-01	5.2588e-01	5.0637e-01	5.2355e-01	2.7254e-01
3.8549e-01	5.7602e-01	3.7109e-01	4.4697e-01	4.4388e-01
2.8010e-01	3.7019e-01	5.4754e-01	4.4119e-01	5.5542e-01
9.2435e-01	5.9878e-02	9.6548e-02	2.9754e-01	2.3649e-01
4.4516e-01	4.6514e-01	5.1521e-01	3.0256e-01	4.9599e-01
5.4503e-01	4.4798e-01	4.9006e-01	4.6084e-01	2.5033e-01
4.7316e-02	1.0938e-01	2.3596e-01	4.0641e-01	8.8972e-01
3.1091e-01	3.9191e-01	5.2243e-01	5.5438e-01	4.2964e-01
4.2489e-01	5.0879e-01	5.7278e-01	3.1563e-01	3.8589e-01
4.5006e-01	4.8668e-01	3.4194e-01	4.9349e-01	4.6365e-01
2.8735e-01	4.5616e-01	5.6291e-01	4.5830e-01	4.4576e-01
3.5729e-01	5.6374e-01	4.5717e-01	5.1052e-01	3.1316e-01
3.8503e-01	4.7829e-01	5.5015e-01	4.2052e-01	3.9878e-01
3.8653e-01	6.4642e-01	3.9504e-01	4.1291e-01	3.4624e-01
9.3858e-01	1.8347e-01	2.1922e-01	1.5319e-01	1.6070e-01
6.2101e-01	4.3790e-01	4.0376e-01	2.9578e-01	4.3316e-01
3.1297e-01	4.8886e-01	4.5561e-01	4.0339e-01	5.5740e-01
3.1449e-01	5.3332e-01	5.1043e-01	5.0713e-01	3.3589e-01
4.7969e-01	4.4031e-01	2.7894e-01	4.6022e-01	5.5038e-01
5.3805e-01	3.5287e-01	5.5325e-01	3.6335e-01	4.0470e-01
5.2493e-01	3.2889e-01	3.0618e-01	4.7501e-01	5.6003e-01
3.5873e-01	4.2360e-01	4.8262e-01	6.0361e-01	3.2796e-01
4.9626e-01	3.7958e-01	4.1460e-01	4.7621e-01	4.7595e-01
4.2263e-01	6.1106e-01	3.2540e-01	4.9759e-01	3.2731e-01
9.5082e-01	2.6360e-01	9.8155e-02	1.0164e-01	1.3475e-01
4.5932e-01	3.1077e-01	3.2990e-01	5.4783e-01	5.4741e-01
4.6026e-01	4.5618e-01	4.9776e-01	4.4697e-01	3.8375e-01
4.1067e-01	3.7905e-01	2.9980e-01	4.6437e-01	6.3301e-01
3.0039e-01	4.2046e-01	5.1144e-01	5.1727e-01	4.6881e-01
3.5359e-01	3.6820e-01	4.8532e-01	5.5514e-01	4.5935e-01
5.8629e-01	4.8686e-01	4.8544e-01	3.4441e-01	2.8059e-01
7.7256e-02	1.6090e-01	8.9566e-01	3.6795e-01	2.1961e-01
1.3789e-01	8.8846e-01	3.1084e-01	3.1875e-01	7.0854e-02
4.5842e-01	2.8114e-01	5.2460e-01	3.9498e-01	5.4572e-01
1.5041e-02	2.6981e-02	8.9763e-01	4.2454e-01	1.7377e-01
4.0174e-01	4.6681e-01	4.1021e-01	4.7061e-01	4.9694e-01
5.9452e-01	4.1387e-01	3.4485e-01	4.2194e-01	4.3939e-01
3.2158e-01	5.4584e-01	4.5359e-01	3.1917e-01	5.5614e-01
1.8709e-01	7.5681e-02	9.0675e-01	1.9098e-01	3.4711e-01
4.7524e-01	4.3601e-01	5.2703e-01	3.4317e-01	4.5290e-01
3.5481e-01	3.3333e-01	4.6635e-01	4.9389e-01	5.6506e-01
5.1809e-01	4.1136e-01	2.3129e-01	5.0856e-01	5.1529e-01
5.3749e-01	4.8001e-01	5.0739e-01	2.7494e-01	4.0439e-01
5.6206e-01	3.0075e-01	3.4955e-01	4.3750e-01	5.4484e-01
3.2565e-01	5.7218e-01	4.5520e-01	5.1299e-01	3.3098e-01
5.1622e-01	5.0465e-01	2.9741e-01	5.3138e-01	3.4719e-01
5.2037e-01	2.8769e-01	4.1793e-01	5.3143e-01	4.5187e-01
8.8746e-01	8.5154e-02	3.3610e-01	7.0455e-02	3.1831e-01
3.7545e-01	4.1234e-01	4.9800e-01	3.2086e-01	5.9801e-01
8.9546e-01	3.7256e-01	1.7310e-01	2.0101e-01	1.6488e-02
1.8248e-01	5.9102e-03	1.3278e-01	9.6574e-01	1.5276e-01
4.0628e-01	4.8844e-01	5.1387e-01	3.4740e-01	4.7811e-01
5.5408e-01	4.1840e-01	3.1534e-01	3.8270e-01	5.3738e-01
5.1129e-01	2.5875e-01	5.4777e-01	4.5138e-01	4.2857e-01
1.1704e-02	1.3980e-01	9.0307e-01	2.2240e-01	3.6794e-01
5.4605e-01	2.8955e-01	5.1883e-01	4.6450e-01	3.8451e-01
2.9620e-01	3.5608e-01	1.0255e-01	4.4575e-02	8.9479e-01
4.6671e-01	5.1507e-01	3.0683e-01	4.5958e-01	4.7604e-01
3.6143e-01	5.1433e-01	4.2071e-01	5.6931e-01	3.4151e-01
5.1788e-01	3.3588e-01	5.7909e-01	4.5718e-01	2.9806e-01
4.9957e-01	3.7596e-01	2.7371e-01	5.0631e-01	5.4207e-01
6.0931e-01	3.4472e-01	3.1977e-01	4.9078e-01	4.2524e-01
3.9504e-01	3.3637e-01	3.7562e-01	6.4377e-01	4.3457e-01
2.2373e-01	4.4546e-03	9.4702e-01	1.4561e-01	2.2621e-01
3.4141e-01	5.7607e-01	5.5336e-01	3.1609e-01	4.0196e-01
4.7597e-01	5.4489e-01	4.6166e-01	2.8661e-01	4.4438e-01
5.1962e-01	4.2353e-01	3.5247e-01	4.5032e-01	4.8908e-01
3.9309e-01	4.7865e-01	4.6445e-01	4.7511e-01	4.3606e-01
3.0712e-01	5.5252e-01	3.5106e-01	4.6732e-01	5.2444e-01
3.5241e-01	5.4305e-01	3.9197e-01	5.1957e-01	4.1405e-01
3.0930e-01	3.3342e-01	5.3979e-01	4.1071e-01	5.9372e-01
3.1222e-01	4.5804e-02	2.3756e-01	8.9284e-01	2.3509e-01
8.8526e-01	3.0754e-01	1.3418e-01	1.5174e-01	3.0618e-01
3.2777e-01	4.4976e-01	4.6990e-01	4.8264e-01	5.0300e-01
1.1024e-01	2.3581e-01	2.4804e-01	8.9143e-01	2.9181e-01
4.1624e-01	5.2271e-01	4.7789e-01	4.7191e-01	3.4103e-01
3.7965e-01	8.8234e-01	2.0083e-01	2.1851e-02	2.2212e-01
4.7613e-01	4.2447e-01	4.9625e-01	4.4701e-01	4.0258e-01
6.5524e-02	1.8239e-01	1.0927e-01	8.8563e-01	4.2045e-01
1.1570e-01	2.0343e-01	2.9867e-01	9.1941e-01	1.3594e-01
3.9921e-01	4.5622e-01	2.9167e-01	4.5273e-01	6.0018e-01
3.2021e-01	5.1849e-01	3.4322e-01	5.6751e-01	4.5053e-01
4.1544e-01	2.4150e-01	4.9807e-01	4.8312e-01	5.5258e-01
2.6714e-02	2.8275e-01	2.2071e-01	1.6290e-01	9.3450e-01
5.3810e-01	3.2954e-01	4.9789e-01	5.0744e-01	3.3185e-01
4.2947e-01	4.4251e-01	5.4352e-01	3.0609e-01	4.9841e-01
2.8077e-01	4.4273e-01	5.2805e-01	3.5386e-01	5.8347e-01
5.6565e-01	3.4769e-01	3.8360e-01	3.4206e-01	5.5923e-01
4.2466e-01	4.4977e-01	2.4109e-01	5.3507e-01	5.3721e-01
4.2682e-01	3.5910e-01	5.6548e-01	5.1055e-01	3.5062e-01
4.6299e-01	5.1225e-01	2.6928e-01	4.8341e-01	4.8161e-01
4.9782e-01	2.9555e-01	3.3164e-01	5.4719e-01	5.2059e-01
3.9753e-01	3.3448e-01	4.6319e-01	3.5937e-01	6.3759e-01
2.7751e-01	5.1957e-01	5.4036e-01	3.7660e-01	4.8626e-01
2.2855e-01	8.8015e-02	7.6500e-02	6.0190e-03	9.8248e-01
3.9417e-01	3.8963e-01	4.6981e-01	3.6734e-01	5.9688e-01
2.9776e-01	2.4620e-01	1.3495e-01	9.1749e-02	9.2348e-01
5.5932e-01	4.4247e-01	3.0156e-01	5.2060e-01	3.7742e-01
2.2217e-01	4.6455e-01	4.9093e-01	5.4178e-01	4.6460e-01
5.6778e-01	2.7293e-01	3.7291e-01	5.4693e-01	4.2296e-01
3.3866e-01	4.7731e-01	4.6471e-01	3.6905e-01	5.6899e-01
4.6448e-01	5.4930e-01	5.3586e-01	3.0543e-01	3.4234e-01
3.4020e-01	3.9644e-01	5.2951e-01	5.2022e-01	4.3771e-01
4.4312e-01	5.7178e-01	3.7984e-01	3.4706e-01	4.7751e-01
2.7209e-01	4.7796e-01	5.3652e-01	4.6793e-01	4.5482e-01
4.3356e-01	4.5919e-01	5.5787e-01	2.4610e-01	4.9748e-01
4.9783e-01	5.0166e-01	4.5804e-01	2.5257e-01	4.9409e-01
4.1149e-01	5.3753e-01	3.7099e-01	4.1288e-01	4.9976e-01
3.8154e-01	3.3149e-01	4.4388e-01	4.2869e-01	6.1882e-01
3.6901e-01	3.9781e-01	4.9454e-01	5.6145e-01	4.0016e-01
3.5140e-01	3.0722e-01	5.1848e-01	5.5842e-01	4.6603e-01
3.1197e-01	5.3777e-01	5.4344e-01	4.8989e-01	3.0329e-01
1.1210e-01	9.1014e-01	2.8683e-01	1.0839e-02	3.0109e-01
1.4772e-02	9.2678e-01	1.8401e-01	3.0289e-01	1.6399e-01
1.1365e-01	2.5815e-01	5.7894e-02	1.0967e-01	9.6714e-01
3.4037e-01	1.0833e-02	1.8669e-01	9.0441e-01	1.9781e-01
4.1114e-01	3.1139e-01	4.4770e-01	4.0749e-01	6.2202e-01
6.8872e-02	1.8179e-01	1.1595e-01	8.7913e-01	4.3215e-01
3.6533e-01	3.3300e-01	4.6327e-01	4.2423e-01	6.1672e-01
3.6538e-01	5.2561e-01	3.9190e-01	4.3703e-01	5.1189e-01
5.3020e-01	3.8891e-01	4.1235e-01	3.6744e-01	5.2893e-01
9.7120e-01	1.6546e-01	2.0544e-02	1.2801e-01	1.5581e-01
5.8199e-01	5.0064e-01	4.1384e-01	4.1248e-01	2.8685e-01
3.5567e-01	5.2839e-01	3.0587e-01	5.2343e-01	4.9176e-01
4.6564e-01	2.2356e-01	4.9774e-01	4.6976e-01	5.3114e-01
2.1934e-01	1.4610e-01	8.9051e-01	3.9235e-01	1.5853e-02
5.5903e-02	8.9795e-01	3.6731e-01	2.2014e-01	1.4040e-01
4.1821e-01	3.8510e-01	4.0851e-01	3.5734e-01	6.3394e-01
4.1834e-01	5.3587e-01	4.8867e-01	4.9498e-01	2.5863e-01
1.8245e-01	8.8725e-01	3.3227e-01	2.8427e-01	9.7723e-03
5.2329e-01	2.4434e-01	4.8300e-01	5.0086e-01	4.4457e-01
4.8351e-01	4.5482e-01	2.5572e-01	5.6767e-01	4.3027e-01
2.8429e-01	5.6403e-01	5.2708e-01	4.5679e-01	3.5942e-01
4.3456e-01	4.2390e-01	4.8189e-01	2.9253e-01	5.7680e-01
3.0319e-01	8.9980e-01	2.6683e-01	1.1152e-01	1.6511e-01
5.7379e-01	3.1612e-01	5.3215e-01	4.0476e-01	3.7264e-01
3.0030e-01	4.4860e-01	4.9830e-01	5.9358e-01	3.4838e-01
3.8989e-01	3.7812e-01	4.5049e-01	4.3327e-01	5.7665e-01
5.1654e-01	3.9805e-01	4.2726e-01	5.5138e-01	3.1764e-01
5.1784e-01	3.6044e-01	3.2872e-01	5.7971e-01	4.1374e-01
2.3853e-01	9.0088e-02	7.6131e-02	1.5162e-01	9.6770e-01
1.1055e-01	3.5523e-01	4.9616e-02	9.3057e-01	1.3127e-03
4.4915e-01	4.3612e-01	4.8371e-01	5.4307e-01	3.0363e-01
4.6136e-01	3.5673e-01	5.0465e-01	4.4732e-01	4.7051e-01
8.0646e-02	5.9023e-02	3.0191e-01	1.1330e-01	9.5736e-01
3.2153e-01	3.4868e-01	5.4096e-01	5.2874e-01	4.6790e-01
4.8039e-01	3.5464e-01	5.9227e-01	3.1001e-01	4.6267e-01
2.1584e-01	1.2883e-01	4.0575e-01	7.0126e-02	8.9215e-01
8.9174e-01	3.5960e-01	1.3192e-01	8.5562e-02	2.5172e-01
4.9617e-01	6.1278e-01	3.4184e-01	3.7487e-01	3.6713e-01
5.0141e-01	4.7620e-01	3.3424e-01	3.9832e-01	5.1748e-01
4.2968e-01	3.9232e-01	5.4835e-01	4.6009e-01	4.0563e-01
4.0289e-01	4.0807e-01	5.2743e-01	3.8534e-01	5.1192e-01
7.6610e-02	1.2942e-01	9.5265e-01	2.8389e-01	8.5931e-02
2.5648e-01	2.2279e-01	1.0125e-01	1.5558e-01	9.3764e-01
4.7330e-01	5.2784e-01	4.5936e-01	3.0676e-01	4.5670e-01
3.9475e-01	5.2670e-01	4.5892e-01	3.5291e-01	4.9855e-01
2.4554e-01	1.6033e-01	9.0154e-01	2.6285e-01	2.2435e-01
5.2817e-01	4.4563e-01	4.3185e-01	3.2643e-01	4.9617e-01
3.4238e-01	4.2062e-01	4.6946e-01	5.6945e-01	4.1907e-01
9.3960e-01	8.4391e-02	2.1807e-01	1.1493e-01	2.4899e-01
5.1446e-01	2.2789e-01	5.0538e-01	4.2640e-01	5.1321e-01
3.2997e-01	5.9815e-01	4.6300e-01	4.8462e-01	3.1216e-01
3.7235e-01	4.5821e-01	5.3877e-01	4.2440e-01	4.4407e-01
2.0347e-01	4.8459e-03	1.4977e-01	9.7042e-01	3.1957e-02
3.5585e-01	5.7684e-01	4.2381e-01	2.9059e-01	5.4265e-01
5.7042e-01	3.4303e-01	5.5988e-01	3.0791e-01	4.0605e-01
3.2874e-01	4.9309e-01	5.7407e-01	4.4140e-01	3.7373e-01
3.0654e-01	3.7363e-01	4.4836e-01	5.5272e-01	5.2564e-01
5.9768e-01	3.5963e-01	4.8927e-01	2.7198e-01	4.6570e-01
7.9747e-02	1.4644e-01	3.2528e-01	9.0234e-01	2.4704e-01
4.6720e-02	9.8501e-01	1.9655e-01	2.4067e-02	2.0116e-02
3.6645e-01	4.7715e-01	3.3626e-01	4.3679e-01	5.9336e-01
4.4910e-01	4.9795e-01	2.9983e-01	5.9984e-01	3.3561e-01
4.3391e-01	3.5089e-01	3.8784e-01	4.2364e-01	6.1436e-01
3.1514e-01	4.3286e-01	4.4591e-01	4.2909e-01	5.9067e-01
5.0440e-01	3.4007e-01	3.9890e-01	3.3913e-01	6.1230e-01
3.9590e-01	4.1739e-01	4.6740e-01	4.0442e-01	5.5220e-01
3.5701e-01	3.7038e-01	4.8294e-01	3.8509e-01	6.1100e-01
3.2461e-01	2.0334e-01	1.5499e-01	9.1445e-01	1.0682e-02
4.8465e-02	2.9379e-02	2.1583e-01	9.5569e-01	2.1095e-01
5.6207e-01	5.5102e-01	3.5212e-01	3.9489e-01	3.3751e-01
4.4998e-01	4.7276e-01	4.7585e-01	4.7637e-01	3.6718e-01
5.1532e-01	3.1526e-01	4.7812e-01	4.5193e-01	4.6709e-01
5.2702e-01	4.6448e-01	4.0921e-01	3.0360e-01	5.1377e-01
3.5331e-01	5.7429e-01	3.7812e-01	4.7296e-01	4.3982e-01
3.4706e-01	5.1166e-01	2.9557e-01	4.2562e-01	6.0606e-01
3.3570e-01	4.7839e-01	4.8707e-01	3.9383e-01	5.3271e-01
3.6649e-01	4.0987e-01	5.8678e-01	4.9538e-01	3.5035e-01
1.8442e-01	9.4770e-01	1.3551e-01	2.7324e-02	2.4840e-01
6.4638e-02	4.5199e-02	8.9825e-01	1.2157e-01	4.3997e-01
2.6447e-01	5.3569e-01	4.7281e-01	4.2612e-01	5.0478e-01
4.6404e-01	3.4639e-01	3.0910e-01	5.5558e-01	5.2537e-01
5.5189e-01	4.3655e-01	5.3246e-01	3.5132e-01	3.3569e-01
9.2213e-01	3.7066e-02	3.1823e-01	2.3732e-01	4.9470e-02
2.4643e-01	4.5356e-01	4.7230e-01	5.8390e-01	4.2905e-01
1.5447e-01	9.1071e-02	2.0104e-01	3.3298e-01	9.1897e-01
3.4506e-01	5.3260e-01	3.2019e-01	4.2458e-01	5.7616e-01
3.1508e-01	5.3597e-02	2.8444e-01	8.8979e-01	1.8292e-01
5.5051e-01	3.4871e-01	4.5553e-01	5.3164e-01	3.1332e-01
3.4285e-01	4.9594e-01	4.3635e-01	4.4869e-01	5.1125e-01
4.0278e-01	3.0657e-01	5.2029e-01	5.1309e-01	4.7535e-01
3.9256e-01	5.2455e-01	2.4646e-01	5.1221e-01	5.1278e-01
4.6842e-01	4.0120e-01	4.8205e-01	4.3052e-01	4.6693e-01
5.0989e-01	3.4810e-01	5.5053e-01	4.1533e-01	3.9850e-01
4.1546e-01	4.9296e-01	3.3751e-01	5.6481e-01	4.0605e-01
2.3639e-01	5.2656e-01	4.6414e-01	4.3302e-01	5.3028e-01
1.1956e-01	9.9196e-01	3.8725e-02	6.3924e-02	8.9261e-02
4.9697e-01	4.3828e-01	2.8202e-01	4.0998e-01	5.7499e-01
4.8753e-01	4.3816e-01	5.3394e-01	3.6046e-01	4.1378e-01
2.9481e-01	5.3514e-01	4.6766e-01	3.4755e-01	5.5264e-01
4.9231e-01	4.7187e-01	2.9138e-01	4.4565e-01	5.1707e-01
4.7842e-01	5.3078e-01	5.6136e-01	3.0253e-01	3.1255e-01
5.1582e-01	5.6010e-01	2.9360e-01	3.4496e-01	4.8028e-01
4.2969e-01	4.9405e-01	5.0764e-01	3.7346e-01	4.3606e-01
5.8841e-01	4.8001e-01	3.6517e-01	4.1441e-01	3.6329e-01
5.1642e-01	3.2761e-01	4.1374e-01	5.2252e-01	4.4325e-01
5.5117e-01	4.1807e-01	4.9335e-01	3.1848e-01	4.3907e-01
4.8908e-01	4.2193e-01	3.2999e-01	4.2062e-01	5.6044e-01
8.8904e-01	1.4739e-02	5.9437e-02	2.5898e-01	3.9066e-01
5.8835e-01	3.4830e-01	3.5716e-01	4.6811e-01	4.4787e-01
8.9201e-01	4.4514e-02	4.3022e-01	8.7543e-02	1.5062e-01
3.0096e-01	4.1112e-01	5.3602e-01	5.5539e-01	3.9916e-01
2.6120e-01	9.1216e-01	3.8068e-02	2.4490e-01	2.2444e-01
4.8068e-01	4.1916e-01	4.8818e-01	4.7377e-01	3.8072e-01
5.7819e-01	2.8985e-01	4.6432e-01	4.1441e-01	4.5851e-01
1.7857e-01	9.3448e-01	3.1546e-01	8.4622e-02	2.2972e-02
3.9340e-01	6.0422e-01	3.5107e-01	3.0660e-01	5.2916e-01
9.1579e-02	3.5072e-01	9.2620e-01	1.6849e-01	2.0063e-02
4.5079e-01	6.3177e-01	3.8969e-01	3.6150e-01	3.5945e-01
1.1888e-01	2.8806e-01	3.6208e-03	2.3281e-01	9.3672e-01
7.0796e-03	2.6967e-01	1.3366e-01	8.9090e-01	3.5390e-01
4.4557e-01	4.5111e-01	3.5992e-01	4.7338e-01	5.1018e-01
3.5165e-01	3.6842e-01	4.4505e-01	6.4118e-01	3.8025e-01
3.5569e-01	4.3464e-01	5.5747e-01	3.6078e-01	5.1145e-01
5.2494e-01	3.6705e-01	5.4576e-01	4.7490e-01	2.8280e-01
2.6210e-01	5.7621e-02	1.1540e-02	9.1625e-01	3.1151e-01
3.7567e-01	5.6283e-01	5.5493e-01	3.2447e-01	3.8028e-01
1.7949e-01	8.4361e-02	2.9289e-01	2.7519e-01	9.0956e-01
5.6398e-01	3.8304e-01	4.8018e-01	3.2484e-01	4.6436e-01
3.6733e-01	4.0076e-01	5.6018e-01	3.3677e-01	5.4406e-01
4.4896e-01	3.4507e-01	5.3499e-01	5.1734e-01	3.7420e-01
9.4653e-01	1.8411e-01	1.4224e-01	5.2979e-02	2.4444e-01
4.1931e-02	1.9294e-01	8.8725e-01	2.4287e-01	3.6681e-01
4.1149e-01	4.2837e-01	3.6573e-01	5.2244e-01	5.0606e-01
3.4871e-01	6.0957e-01	3.8555e-01	5.0322e-01	3.4362e-01
4.2470e-01	4.8931e-01	3.3624e-01	4.6753e-01	5.1432e-01
4.6776e-01	4.5463e-01	5.0561e-01	4.9341e-01	2.9803e-01
3.2735e-01	3.8737e-01	5.0211e-01	4.6959e-01	5.3632e-01
8.9350e-01	2.1909e-01	1.5361e-01	2.0791e-01	3.1601e-01
4.6571e-01	3.1738e-01	4.8755e-01	3.6456e-01	5.7490e-01
4.8677e-01	5.2423e-01	4.9645e-01	2.5657e-01	4.3863e-01
2.4584e-01	1.6424e-02	1.9948e-01	9.0639e-01	2.9457e-01
4.1310e-01	5.1460e-01	4.7982e-01	3.9665e-01	4.3902e-01
3.9277e-01	5.3382e-01	5.5245e-01	4.3790e-01	2.7879e-01
3.1789e-01	5.4769e-01	3.7537e-01	4.7760e-01	4.9572e-01
7.6502e-02	2.0608e-01	9.5645e-01	5.9384e-02	2.3021e-01
3.2858e-01	5.6725e-01	4.2557e-01	3.2525e-01	5.4887e-01
2.6682e-01	2.2480e-01	1.3077e-01	1.4015e-02	9.4372e-01
2.8003e-01	1.1189e-01	9.4938e-01	1.6141e-01	8.8637e-03
1.9694e-01	2.3389e-01	1.9592e-01	2.1692e-02	9.4740e-01
9.5055e-01	1.1811e-01	1.7520e-01	7.8438e-02	2.4137e-01
4.3139e-01	3.2940e-02	9.1072e-01	3.6475e-03	3.8976e-02
4.8999e-01	4.4438e-01	5.4283e-01	4.7825e-01	2.2832e-01
6.3420e-01	4.1448e-01	3.0494e-01	4.1726e-01	4.1604e-01
3.9849e-01	4.0881e-01	5.7614e-01	4.3344e-01	4.1256e-01
9.5371e-01	1.9447e-02	1.3174e-01	2.4965e-01	1.4752e-01
4.7334e-01	4.8745e-01	4.0269e-01	4.6449e-01	4.1830e-01
4.2226e-01	2.6809e-01	4.0583e-01	5.4732e-01	5.4974e-01
6.3419e-01	3.8741e-01	3.9112e-01	4.6040e-01	3.0930e-01
3.8921e-01	5.1215e-01	5.1793e-01	4.6550e-01	3.3981e-01
9.3393e-03	1.2846e-01	9.3890e-01	2.8327e-01	2.0041e-01
4.1924e-01	4.6185e-01	3.3108e-01	3.6991e-01	6.1911e-01
5.1907e-01	4.3068e-01	2.9243e-01	4.6670e-01	5.0731e-01
1.6617e-01	1.0203e-01	9.8956e-01	1.6805e-02	4.2747e-02
3.4456e-01	4.9175e-01	4.9561e-01	4.7499e-01	4.2844e-01
5.2467e-01	3.8951e-01	5.2501e-01	2.6489e-01	4.9487e-01
4.1365e-01	2.4498e-01	5.3747e-01	5.4851e-01	4.4113e-01
4.4100e-01	4.1101e-01	5.4850e-01	3.5780e-01	4.7418e-01
4.0794e-01	4.5448e-01	3.1132e-01	5.3454e-01	5.0965e-01
6.1859e-01	3.6599e-01	4.7463e-01	4.1790e-01	3.1174e-01
5.4777e-01	3.7906e-01	4.7872e-01	5.1057e-01	2.8163e-01
2.4753e-02	3.6923e-01	8.9270e-01	2.8617e-01	3.7400e-02
3.6047e-01	4.9684e-01	5.7009e-01	4.2276e-01	3.6705e-01
2.4729e-01	4.1254e-01	5.3379e-01	5.5804e-01	4.3308e-01
4.2150e-01	5.1520e-01	2.9077e-01	5.3900e-01	4.4250e-01
2.5830e-01	2.5349e-01	7.0977e-02	2.8849e-01	8.9882e-01
7.3140e-02	3.4241e-01	9.1640e-01	7.8138e-02	2.2465e-01
4.5130e-01	4.6123e-01	4.8308e-01	3.3202e-01	5.0729e-01
3.4632e-01	5.0283e-01	4.4221e-01	5.3606e-01	3.9800e-01
2.6448e-01	4.5098e-01	4.9602e-01	5.9153e-01	3.8027e-01
2.8001e-01	5.3109e-01	5.1938e-01	4.5220e-01	4.2531e-01
1.1270e-01	8.9946e-01	2.1140e-01	3.2148e-01	2.0526e-01
2.4752e-01	4.8079e-01	4.7627e-01	5.2485e-01	4.7004e-01
3.1087e-01	5.4345e-01	3.7503e-01	5.2665e-01	4.5242e-01
4.4476e-01	4.7774e-01	4.2690e-01	5.0034e-01	3.9430e-01
4.1111e-01	3.6818e-01	3.5255e-01	5.0371e-01	5.7851e-01
8.9462e-01	5.8561e-02	4.0987e-01	1.0665e-01	1.7296e-01
4.3431e-01	4.4599e-01	5.5671e-01	4.8571e-01	2.8346e-01
5.4977e-01	3.0474e-01	3.4203e-01	5.5632e-01	4.3865e-01
1.4595e-01	1.1312e-01	8.8703e-01	4.4113e-01	2.9801e-02
4.5679e-01	4.4698e-01	4.9759e-01	4.1640e-01	4.3154e-01
4.4903e-01	3.6525e-01	3.9997e-01	5.0520e-01	5.1563e-01
4.0776e-01	6.3597e-01	3.3613e-01	3.9466e-01	4.1844e-01
6.0655e-01	4.3816e-01	3.6641e-01	3.7834e-01	4.2128e-01
9.1096e-01	2.4770e-03	2.4873e-01	3.0734e-01	1.5928e-01
4.0854e-01	4.1067e-01	4.2275e-01	4.3369e-01	5.6150e-01
4.8753e-01	2.7795e-01	5.5082e-01	5.1369e-01	3.6370e-01
4.0139e-01	5.2693e-01	3.6981e-01	4.0504e-01	5.2642e-01
3.6518e-01	2.9428e-01	6.0723e-01	4.0469e-01	5.1558e-01
5.1812e-01	5.0937e-01	4.8488e-01	2.5986e-01	4.3090e-01
3.3052e-01	3.7223e-01	5.0248e-01	5.3056e-01	4.8404e-01
3.0780e-01	5.5957e-01	5.4079e-01	4.0000e-01	3.9396e-01
8.8447e-02	6.3340e-02	2.0374e-01	3.9013e-01	9.0648e-01
3.9962e-01	2.9614e-01	3.6035e-01	5.6256e-01	5.6832e-01
4.0991e-01	4.9301e-01	3.6626e-01	5.8595e-01	3.5222e-01
4.4807e-01	3.8115e-01	5.1907e-01	4.5936e-01	4.3495e-01
5.3469e-02	9.6343e-01	1.9647e-01	6.8467e-02	1.9552e-01
4.3861e-01	6.1388e-02	8.9520e-01	5.7661e-02	1.3115e-01
4.4464e-01	4.1363e-01	5.4257e-01	4.3085e-01	4.0838e-01
2.8658e-01	3.1666e-01	5.2646e-01	4.9560e-01	5.5936e-01
2.8280e-01	3.9891e-01	4.2032e-01	5.7695e-01	5.1694e-01
2.1638e-01	9.6209e-01	1.0557e-01	7.3603e-02	1.5196e-01
5.3388e-01	4.1144e-01	5.1613e-01	4.2221e-01	3.3970e-01
4.5863e-01	2.6283e-01	4.4009e-01	5.9139e-01	4.3765e-01
5.0306e-01	5.8112e-01	2.9289e-01	3.6554e-01	4.5262e-01
4.0048e-01	4.5087e-01	5.3307e-01	2.7288e-01	5.4451e-01
5.1544e-01	3.6675e-01	3.5559e-01	5.5464e-01	4.2375e-01
5.0742e-01	3.9242e-01	6.0252e-01	4.0210e-01	2.7984e-01
5.7832e-01	4.5847e-01	2.3829e-01	4.2617e-01	4.8167e-01
5.0671e-01	4.5746e-01	4.3299e-01	4.6205e-01	3.8366e-01
2.3150e-01	9.3228e-01	1.4133e-01	2.9555e-02	2.6364e-01
8.8861e-01	1.3690e-01	2.4265e-01	7.8281e-02	3.7557e-01
1.7957e-01	0.0000e+00	2.0498e-01	9.3671e-01	2.3729e-01
4.5485e-01	4.8885e-01	4.7252e-01	3.3852e-01	4.8273e-01
4.0721e-01	9.1145e-01	4.6085e-02	1.5963e-02	1.1407e-01
3.4725e-01	4.3641e-01	5.4620e-01	3.8786e-01	5.0779e-01
5.8635e-01	3.8276e-01	3.2449e-01	3.3676e-01	5.5530e-01
4.2378e-01	4.3828e-01	4.5516e-01	4.5895e-01	4.7588e-01
