5.3737e-01,6.1671e-01,2.8785e-01,5.3364e-01,2.8858e-01,-6.3207e-01
3.5937e-01,3.7447e-01,7.4321e-01,4.1371e-01,4.3360e-01,-6.6218e-01
5.7140e-01,3.2009e-01,6.4095e-01,4.4693e-01,2.9445e-01,-6.3691e-01
4.5188e-01,3.8986e-01,3.0003e-01,4.4977e-01,2.4944e-01,-4.2049e-01
4.6872e-01,5.9723e-01,3.2758e-01,2.5355e-01,2.5650e-01,-4.5179e-01
4.5976e-01,6.1308e-01,3.3203e-01,5.4250e-01,3.0520e-01,-6.2629e-01
5.9471e-01,3.9142e-01,4.0973e-01,3.3309e-01,4.8952e-01,-6.0924e-01
4.6371e-01,5.2673e-01,4.8565e-01,3.0397e-01,5.8229e-01,-6.8117e-01
4.5057e-01,7.6700e-01,4.3386e-01,3.0822e-01,3.2141e-01,-6.4053e-01
3.3875e-01,4.3672e-01,8.9526e-01,3.8465e-01,2.7902e-01,-6.6720e-01
2.3213e-01,2.1695e-01,2.9570e-01,2.9090e-01,2.2506e-01,-1.3038e-01
4.2098e-01,3.7662e-01,3.8703e-01,6.0269e-01,3.1475e-01,-5.5103e-01
2.9537e-01,3.5802e-01,8.4179e-01,3.3032e-01,4.7771e-01,-6.5161e-01
6.3789e-01,3.0025e-01,3.7747e-01,5.1938e-01,4.3001e-01,-6.3250e-01
2.9544e-01,3.7220e-01,3.7944e-01,3.9497e-01,5.8005e-01,-5.1105e-01
3.8568e-01,2.8563e-01,3.0642e-01,5.0971e-01,7.0122e-01,-5.9433e-01
3.2044e-01,3.6620e-01,8.2499e-01,3.1812e-01,4.4873e-01,-6.3924e-01
4.5029e-01,3.0199e-01,6.5015e-01,3.0605e-01,3.3431e-01,-5.2139e-01
3.3893e-01,3.5253e-01,4.4404e-01,5.4707e-01,5.9295e-01,-6.3776e-01
2.2613e-01,2.6608e-01,2.3722e-01,2.4240e-01,5.0052e-01,-2.3618e-01
2.6461e-01,5.8677e-01,6.3904e-01,3.0526e-01,3.5300e-01,-5.7434e-01
4.7517e-01,2.3377e-01,2.6205e-01,4.4909e-01,2.4576e-01,-3.3292e-01
5.5280e-01,2.9481e-01,3.3488e-01,2.3754e-01,2.2536e-01,-3.2270e-01
4.3225e-01,4.7169e-01,2.9406e-01,8.3140e-01,3.2652e-01,-6.7796e-01
4.0771e-01,6.7625e-01,2.7184e-01,2.9367e-01,4.3119e-01,-5.4033e-01
4.9951e-01,3.6952e-01,3.7700e-01,4.3479e-01,5.5993e-01,-6.2038e-01
2.8071e-01,4.3047e-01,4.1992e-01,2.6932e-01,6.5099e-01,-5.2571e-01
3.3183e-01,6.4456e-01,2.9106e-01,5.7287e-01,3.8334e-01,-6.1183e-01
6.3519e-01,3.8794e-01,4.7472e-01,3.2632e-01,3.7622e-01,-6.0020e-01
3.8417e-01,3.1531e-01,4.5458e-01,3.6155e-01,5.2088e-01,-5.1824e-01
3.2647e-01,5.0499e-01,6.1494e-01,4.3424e-01,4.9026e-01,-6.8545e-01
6.9544e-01,3.1597e-01,3.2479e-01,4.1790e-01,4.4246e-01,-5.9828e-01
3.1754e-01,4.1752e-01,3.5730e-01,5.8967e-01,5.0379e-01,-5.9291e-01
3.4337e-01,3.4074e-01,5.0977e-01,4.7595e-01,6.0774e-01,-6.3878e-01
6.4794e-01,3.2857e-01,2.8142e-01,7.5664e-01,2.9431e-01,-6.5443e-01
3.6617e-01,3.5507e-01,3.8214e-01,5.3017e-01,5.6799e-01,-6.0077e-01
3.2088e-01,5.3445e-01,6.5329e-01,3.3775e-01,3.5170e-01,-5.9904e-01
3.8609e-01,3.3440e-01,6.3383e-01,5.1208e-01,3.8887e-01,-6.2763e-01
4.6300e-01,2.9445e-01,5.8117e-01,5.8481e-01,4.2419e-01,-6.7381e-01
6.5028e-01,5.7638e-01,3.9632e-01,3.9648e-01,3.3726e-01,-6.7836e-01
4.8464e-01,6.8237e-01,3.5458e-01,4.2253e-01,4.4209e-01,-6.9310e-01
2.7419e-01,5.7776e-01,2.7247e-01,4.3323e-01,2.3882e-01,-3.9823e-01
4.8798e-01,2.8219e-01,5.0081e-01,3.5019e-01,2.5363e-01,-4.3740e-01
2.8732e-01,2.4854e-01,3.3436e-01,2.3654e-01,2.8689e-01,-1.9683e-01
2.6238e-01,2.7488e-01,5.7458e-01,4.7874e-01,2.8400e-01,-4.3730e-01
3.6645e-01,6.0849e-01,4.6751e-01,4.4072e-01,4.2116e-01,-6.5217e-01
2.5325e-01,4.8753e-01,4.4288e-01,4.4903e-01,3.6135e-01,-4.9702e-01
6.0120e-01,2.6180e-01,4.9855e-01,2.6259e-01,2.8881e-01,-4.5647e-01
3.0837e-01,2.8376e-01,3.9473e-01,2.6513e-01,3.4687e-01,-2.9943e-01
2.6413e-01,2.2703e-01,2.7419e-01,4.7250e-01,2.9478e-01,-2.6632e-01
6.9259e-01,2.7502e-01,2.9468e-01,3.6503e-01,2.7680e-01,-4.5206e-01
2.8904e-01,4.9484e-01,5.4896e-01,3.6118e-01,5.9035e-01,-6.4218e-01
3.3445e-01,5.5267e-01,4.3483e-01,2.5313e-01,3.5706e-01,-4.6606e-01
4.1442e-01,2.8038e-01,3.2881e-01,5.1988e-01,4.6279e-01,-5.0314e-01
3.8228e-01,4.8379e-01,5.1821e-01,3.8373e-01,3.6702e-01,-5.6751e-01
3.6290e-01,5.4376e-01,6.2378e-01,5.1987e-01,3.1728e-01,-6.8380e-01
4.1393e-01,3.2214e-01,3.0943e-01,3.4552e-01,8.4604e-01,-6.1853e-01
3.5891e-01,5.4072e-01,4.0697e-01,4.4497e-01,5.9485e-01,-6.7321e-01
4.8342e-01,4.0954e-01,2.7313e-01,5.1249e-01,4.6198e-01,-5.7028e-01
6.6846e-01,3.1281e-01,2.5200e-01,2.5010e-01,3.3095e-01,-4.0716e-01
7.6031e-01,2.8049e-01,3.3092e-01,2.6380e-01,3.9899e-01,-5.1726e-01
6.1296e-01,3.1039e-01,3.3165e-01,5.6391e-01,3.2053e-01,-5.6972e-01
2.6979e-01,4.7495e-01,5.8027e-01,3.7593e-01,4.4883e-01,-5.7488e-01
8.7257e-01,3.0767e-01,4.2864e-01,3.5879e-01,3.8912e-01,-6.7839e-01
4.7771e-01,3.1485e-01,6.0597e-01,5.0524e-01,4.7312e-01,-6.8844e-01
4.4761e-01,2.4027e-01,2.4788e-01,2.7502e-01,2.9507e-01,-2.5293e-01
3.3976e-01,2.9293e-01,7.3038e-01,3.3047e-01,4.8639e-01,-5.8996e-01
5.7566e-01,3.1871e-01,4.0742e-01,4.9242e-01,2.6721e-01,-5.3071e-01
2.7869e-01,4.0157e-01,3.6432e-01,3.2729e-01,3.6450e-01,-3.6818e-01
5.9568e-01,5.4753e-01,3.8071e-01,5.0886e-01,3.5199e-01,-6.9238e-01
2.8952e-01,4.0915e-01,3.7901e-01,2.9170e-01,3.8077e-01,-3.7508e-01
8.4096e-01,4.7150e-01,3.9273e-01,3.4384e-01,2.8805e-01,-6.6854e-01
2.5779e-01,2.9009e-01,3.1427e-01,4.4008e-01,3.4764e-01,-3.2493e-01
3.2174e-01,5.7288e-01,2.6515e-01,3.6357e-01,5.3391e-01,-5.2862e-01
2.6779e-01,5.4520e-01,4.1926e-01,3.2415e-01,3.0865e-01,-4.3253e-01
2.6134e-01,3.3716e-01,3.7704e-01,4.7016e-01,4.4142e-01,-4.4356e-01
5.1280e-01,3.4696e-01,2.3616e-01,2.3474e-01,4.8578e-01,-4.0822e-01
4.3251e-01,3.3567e-01,2.8541e-01,8.5248e-01,4.3025e-01,-6.6816e-01
2.7796e-01,2.8162e-01,9.5794e-01,3.6113e-01,2.9529e-01,-5.8697e-01
6.6708e-01,2.6715e-01,2.8246e-01,5.1305e-01,3.5507e-01,-5.4240e-01
3.0579e-01,7.4604e-01,4.9596e-01,2.8274e-01,3.2590e-01,-5.7822e-01
3.9002e-01,8.2443e-01,4.4389e-01,3.2734e-01,3.9664e-01,-6.9116e-01
2.9822e-01,5.1877e-01,7.0222e-01,2.7938e-01,4.1995e-01,-6.0927e-01
6.8173e-01,4.7182e-01,3.7919e-01,3.0168e-01,5.5301e-01,-6.9372e-01
2.7504e-01,3.5556e-01,3.8379e-01,2.9972e-01,7.0855e-01,-5.1133e-01
5.2813e-01,3.9221e-01,4.6677e-01,2.5141e-01,2.9991e-01,-4.6921e-01
7.1811e-01,4.5854e-01,3.4694e-01,3.8750e-01,3.7832e-01,-6.4471e-01
4.7004e-01,3.8001e-01,3.8864e-01,7.7928e-01,3.1160e-01,-6.6478e-01
5.0954e-01,2.6721e-01,5.2430e-01,3.0354e-01,5.6317e-01,-5.8388e-01
2.4638e-01,6.6720e-01,2.3267e-01,2.8304e-01,2.8214e-01,-3.5572e-01
5.1865e-01,5.2350e-01,2.7036e-01,3.6790e-01,2.7593e-01,-4.7817e-01
2.9915e-01,7.0463e-01,3.0910e-01,3.9329e-01,6.8408e-01,-6.9513e-01
4.3859e-01,4.0549e-01,6.3251e-01,3.6765e-01,3.6291e-01,-6.0358e-01
4.4011e-01,2.9461e-01,3.5627e-01,7.5628e-01,4.3355e-01,-6.4041e-01
3.8156e-01,4.2857e-01,3.9333e-01,8.5118e-01,3.4171e-01,-6.9818e-01
3.8123e-01,4.1017e-01,4.6854e-01,7.8304e-01,3.3190e-01,-6.8744e-01
5.6492e-01,3.1698e-01,4.1537e-01,4.3002e-01,4.5575e-01,-5.9152e-01
4.6840e-01,5.1605e-01,4.5570e-01,5.0879e-01,4.5055e-01,-6.9974e-01
4.5741e-01,3.2003e-01,2.9901e-01,6.4991e-01,3.0180e-01,-5.1407e-01
4.8323e-01,3.6953e-01,7.0772e-01,3.7645e-01,3.9067e-01,-6.6380e-01
3.2769e-01,2.7392e-01,2.8486e-01,5.8912e-01,3.5253e-01,-4.1405e-01
3.4294e-01,8.9199e-01,3.0842e-01,4.8433e-01,3.0047e-01,-6.6407e-01
3.7237e-01,3.0541e-01,5.8176e-01,5.0996e-01,3.0347e-01,-5.3648e-01
3.9447e-01,4.8401e-01,3.0540e-01,6.0109e-01,4.5869e-01,-6.2183e-01
6.3704e-01,4.6939e-01,3.9302e-01,4.1976e-01,4.5010e-01,-6.8465e-01
4.5359e-01,3.9196e-01,4.0041e-01,4.5257e-01,6.4150e-01,-6.7002e-01
5.2143e-01,3.2545e-01,4.3724e-01,3.1341e-01,2.9230e-01,-4.4491e-01
2.4613e-01,3.3431e-01,3.4678e-01,5.1876e-01,4.7149e-01,-4.5874e-01
2.9356e-01,5.9029e-01,4.1052e-01,6.5797e-01,2.8521e-01,-6.1877e-01
5.0912e-01,3.2800e-01,2.7974e-01,8.3521e-01,2.9305e-01,-6.2256e-01
3.4372e-01,3.0154e-01,3.5191e-01,3.3739e-01,8.3480e-01,-5.8468e-01
4.5148e-01,2.9302e-01,4.9083e-01,6.3485e-01,2.6312e-01,-5.6665e-01
3.5093e-01,3.4181e-01,4.4208e-01,6.6467e-01,4.6049e-01,-6.2999e-01
3.2758e-01,4.2865e-01,3.5971e-01,5.0188e-01,4.9328e-01,-5.5555e-01
3.6987e-01,4.8817e-01,3.8817e-01,5.5060e-01,5.4333e-01,-6.7006e-01
2.7127e-01,5.2131e-01,6.3533e-01,2.9483e-01,3.5888e-01,-5.4081e-01
3.6208e-01,7.4429e-01,5.0255e-01,3.8827e-01,3.1841e-01,-6.5780e-01
5.2769e-01,3.2793e-01,8.4248e-01,2.9923e-01,3.0017e-01,-6.4875e-01
4.4213e-01,4.0050e-01,2.9240e-01,3.1774e-01,6.0101e-01,-5.2689e-01
6.5553e-01,3.3578e-01,5.1276e-01,5.1215e-01,2.8658e-01,-6.5140e-01
3.2343e-01,4.2779e-01,3.7869e-01,2.7977e-01,5.6149e-01,-4.8558e-01
3.5141e-01,2.4550e-01,4.0084e-01,2.6773e-01,3.7132e-01,-3.1840e-01
5.4981e-01,6.4726e-01,3.1274e-01,3.7316e-01,2.8803e-01,-5.8550e-01
7.1520e-01,3.2028e-01,3.1272e-01,5.2619e-01,3.5459e-01,-6.1449e-01
4.4394e-01,2.7182e-01,6.3037e-01,4.8078e-01,4.3021e-01,-6.2856e-01
6.2275e-01,2.9316e-01,5.4515e-01,3.4089e-01,5.3050e-01,-6.6623e-01
5.0826e-01,7.4354e-01,4.6345e-01,3.2017e-01,2.7819e-01,-6.5680e-01
5.0287e-01,2.7019e-01,4.1579e-01,4.7461e-01,2.5997e-01,-4.6171e-01
2.9043e-01,3.1792e-01,3.2793e-01,2.4920e-01,5.3808e-01,-3.6178e-01
3.3024e-01,2.8715e-01,6.8277e-01,3.5653e-01,3.7911e-01,-5.1789e-01
4.2909e-01,2.4222e-01,4.3781e-01,3.4264e-01,4.2463e-01,-4.3820e-01
3.5261e-01,3.2865e-01,3.6465e-01,3.1138e-01,5.7785e-01,-4.6757e-01
4.4758e-01,7.8667e-01,3.3780e-01,4.8154e-01,3.0070e-01,-6.7714e-01
3.1752e-01,3.5782e-01,5.3068e-01,4.2358e-01,3.7048e-01,-5.0004e-01
3.2261e-01,4.7855e-01,4.3119e-01,3.1017e-01,6.2387e-01,-5.8319e-01
5.7907e-01,5.6621e-01,2.6545e-01,3.2725e-01,3.2100e-01,-5.2949e-01
2.7656e-01,3.6676e-01,4.3950e-01,5.3479e-01,6.9195e-01,-6.5478e-01
4.9185e-01,3.5281e-01,3.1719e-01,2.6329e-01,4.0449e-01,-4.1482e-01
2.9345e-01,4.3907e-01,4.9389e-01,2.5688e-01,3.8808e-01,-4.3568e-01
4.2951e-01,4.1725e-01,5.2714e-01,5.2164e-01,3.9830e-01,-6.4692e-01
7.2452e-01,3.3032e-01,3.0837e-01,3.4146e-01,3.0422e-01,-5.0444e-01
4.0517e-01,5.3671e-01,4.2920e-01,4.3253e-01,4.8379e-01,-6.4370e-01
3.0548e-01,4.0187e-01,5.0148e-01,8.6891e-01,2.8679e-01,-6.8226e-01
3.9047e-01,4.8536e-01,3.0218e-01,7.8079e-01,2.9434e-01,-6.2656e-01
4.3253e-01,6.3343e-01,3.2107e-01,4.4763e-01,2.9398e-01,-5.6432e-01
5.9190e-01,5.5810e-01,2.7792e-01,2.9535e-01,3.7191e-01,-5.4759e-01
2.7692e-01,4.4183e-01,6.0565e-01,2.8651e-01,3.8025e-01,-4.9558e-01
3.6542e-01,4.2313e-01,3.1714e-01,5.0651e-01,3.2846e-01,-4.7033e-01
3.3274e-01,4.7361e-01,3.8313e-01,4.5678e-01,4.2117e-01,-5.3372e-01
3.2161e-01,2.6925e-01,3.8073e-01,7.2480e-01,3.8542e-01,-5.4091e-01
5.6959e-01,3.2323e-01,3.6048e-01,4.8523e-01,2.7860e-01,-5.0856e-01
4.4759e-01,6.6399e-01,2.8887e-01,6.1103e-01,3.3331e-01,-6.7239e-01
7.8638e-01,3.1437e-01,3.8224e-01,3.4300e-01,4.4635e-01,-6.3617e-01
3.4056e-01,5.3499e-01,3.1122e-01,3.4085e-01,8.5724e-01,-6.9243e-01
4.0788e-01,4.8653e-01,4.9117e-01,5.1887e-01,3.8328e-01,-6.4386e-01
4.7066e-01,3.8521e-01,4.0511e-01,6.0290e-01,3.2871e-01,-5.9629e-01
3.9445e-01,3.1510e-01,3.4603e-01,5.6790e-01,3.6164e-01,-4.9256e-01
6.7776e-01,2.8827e-01,5.3037e-01,2.6885e-01,2.5374e-01,-5.0950e-01
3.5454e-01,5.4569e-01,5.8199e-01,3.1125e-01,3.9434e-01,-5.9390e-01
3.9716e-01,4.6733e-01,4.1700e-01,6.7426e-01,3.7795e-01,-6.6684e-01
3.6575e-01,6.3160e-01,3.2262e-01,4.9566e-01,2.8255e-01,-5.4909e-01
3.6126e-01,2.9454e-01,5.5168e-01,4.0794e-01,3.9987e-01,-5.0765e-01
3.1349e-01,6.4007e-01,3.6540e-01,7.0008e-01,3.2925e-01,-6.7415e-01
3.6025e-01,5.6191e-01,4.8790e-01,2.7960e-01,2.5112e-01,-4.7039e-01
2.5100e-01,3.7993e-01,2.3661e-01,2.3332e-01,5.9280e-01,-3.4683e-01
5.0323e-01,4.2910e-01,3.5176e-01,6.3268e-01,4.4695e-01,-6.8186e-01
6.2011e-01,3.2833e-01,3.8888e-01,3.4177e-01,6.0018e-01,-6.3964e-01
4.4830e-01,2.9823e-01,5.9657e-01,4.8913e-01,2.8701e-01,-5.5962e-01
4.3833e-01,3.1224e-01,4.4338e-01,6.9988e-01,3.8322e-01,-6.3852e-01
3.4591e-01,5.3653e-01,2.6372e-01,2.5902e-01,2.3608e-01,-3.2062e-01
2.8831e-01,3.2387e-01,5.8325e-01,2.9207e-01,4.0377e-01,-4.4564e-01
6.2414e-01,2.8868e-01,2.8753e-01,3.7353e-01,4.3126e-01,-5.0257e-01
2.4961e-01,3.0133e-01,3.2980e-01,5.6783e-01,3.5121e-01,-3.9989e-01
4.3264e-01,5.3548e-01,2.9861e-01,3.1491e-01,3.6629e-01,-4.7396e-01
3.7708e-01,5.2085e-01,2.3065e-01,3.4291e-01,2.9263e-01,-3.8205e-01
4.8716e-01,4.0063e-01,4.8612e-01,3.3864e-01,6.4572e-01,-6.7914e-01
4.2318e-01,5.0758e-01,5.1587e-01,2.7157e-01,2.6047e-01,-4.8933e-01
2.5440e-01,2.8019e-01,2.9199e-01,4.8172e-01,4.6133e-01,-3.8481e-01
2.5333e-01,4.5445e-01,3.5182e-01,6.0102e-01,3.0466e-01,-4.8264e-01
2.5495e-01,3.4425e-01,3.8788e-01,4.3367e-01,5.6380e-01,-4.9228e-01
6.0779e-01,3.1501e-01,3.6356e-01,4.0708e-01,5.9660e-01,-6.4502e-01
2.6806e-01,3.6755e-01,8.0110e-01,4.0990e-01,3.5620e-01,-6.0141e-01
2.3827e-01,4.7143e-01,3.4248e-01,2.4246e-01,4.0187e-01,-3.4826e-01
3.8963e-01,4.7469e-01,5.8929e-01,5.4086e-01,3.7816e-01,-6.8632e-01
6.4101e-01,3.1494e-01,3.7015e-01,6.5207e-01,3.1042e-01,-6.4430e-01
2.8915e-01,4.0452e-01,5.5577e-01,5.2375e-01,5.6404e-01,-6.6862e-01
2.7605e-01,6.3730e-01,3.7630e-01,4.6022e-01,4.2182e-01,-5.8584e-01
3.1189e-01,3.4171e-01,3.6395e-01,2.5265e-01,6.7851e-01,-4.7435e-01
8.1526e-01,3.3683e-01,3.1916e-01,4.7631e-01,4.1878e-01,-6.8317e-01
5.1592e-01,2.3290e-01,2.8573e-01,3.3590e-01,2.2926e-01,-2.9986e-01
3.9643e-01,3.2320e-01,5.7815e-01,3.4242e-01,7.0757e-01,-6.7389e-01
3.7848e-01,2.8267e-01,2.8244e-01,8.0557e-01,4.0970e-01,-5.7943e-01
3.8852e-01,3.9152e-01,3.9854e-01,3.9636e-01,6.7367e-01,-6.2431e-01
2.5759e-01,3.6353e-01,6.9042e-01,3.0619e-01,3.8839e-01,-5.0306e-01
3.6254e-01,2.9967e-01,5.7569e-01,2.5456e-01,4.5839e-01,-4.7542e-01
5.8826e-01,3.0869e-01,3.5801e-01,3.9466e-01,7.0318e-01,-6.7640e-01
4.2317e-01,4.5975e-01,3.8029e-01,4.8763e-01,3.5548e-01,-5.5316e-01
2.9395e-01,4.3625e-01,6.6264e-01,2.6918e-01,4.9587e-01,-5.7894e-01
3.1964e-01,7.6196e-01,5.2770e-01,3.4350e-01,4.3579e-01,-6.9430e-01
5.9572e-01,4.6495e-01,4.0655e-01,5.7393e-01,3.3170e-01,-6.8643e-01
3.4174e-01,2.5789e-01,3.7655e-01,3.9612e-01,3.9738e-01,-3.8484e-01
2.8750e-01,6.2686e-01,4.2791e-01,6.1147e-01,3.7748e-01,-6.6562e-01
6.9891e-01,2.6467e-01,2.4396e-01,3.6630e-01,2.5199e-01,-4.1291e-01
2.8590e-01,5.3301e-01,2.9739e-01,4.3294e-01,4.9753e-01,-5.2338e-01
2.6803e-01,3.1691e-01,7.2554e-01,3.3615e-01,3.9744e-01,-5.2204e-01
2.7082e-01,4.6438e-01,5.3092e-01,3.6442e-01,5.2677e-01,-5.7865e-01
2.3749e-01,2.5765e-01,2.2503e-01,2.9671e-01,4.5377e-01,-2.3532e-01
3.3300e-01,7.0022e-01,4.9085e-01,3.3206e-01,5.3983e-01,-6.9798e-01
3.1600e-01,4.1132e-01,2.4642e-01,3.2141e-01,2.3383e-01,-2.6449e-01
3.2067e-01,6.0521e-01,5.5852e-01,2.9051e-01,5.0951e-01,-6.4221e-01
3.7453e-01,3.3925e-01,6.7864e-01,2.6009e-01,4.0500e-01,-5.2875e-01
4.2669e-01,6.2151e-01,4.5952e-01,5.3192e-01,2.8838e-01,-6.6401e-01
5.4298e-01,2.8052e-01,2.7600e-01,2.2779e-01,3.1264e-01,-3.1997e-01
4.4610e-01,5.8812e-01,4.4443e-01,3.8816e-01,2.9993e-01,-5.8337e-01
6.3876e-01,4.6295e-01,3.0438e-01,5.3453e-01,4.2265e-01,-6.8163e-01
6.0025e-01,2.6811e-01,5.1267e-01,2.6734e-01,3.9719e-01,-5.2278e-01
2.8426e-01,3.1608e-01,5.3325e-01,6.7711e-01,4.2549e-01,-6.1809e-01
3.1227e-01,3.9015e-01,5.9155e-01,4.0038e-01,6.2117e-01,-6.5776e-01
3.6964e-01,5.1533e-01,4.3296e-01,4.9145e-01,5.0446e-01,-6.5692e-01
1.7639e-01,1.7950e-01,2.1428e-01,3.2718e-01,2.1357e-01,-5.5458e-02
4.3375e-01,3.2370e-01,2.6779e-01,7.7251e-01,3.3989e-01,-5.6883e-01
7.9402e-01,3.6067e-01,4.6829e-01,2.8454e-01,4.8026e-01,-6.9389e-01
3.8335e-01,4.1005e-01,3.0880e-01,4.0386e-01,2.8274e-01,-3.9440e-01
5.8086e-01,3.6694e-01,3.2248e-01,5.6767e-01,4.8233e-01,-6.6014e-01
5.3078e-01,2.6220e-01,4.7479e-01,4.1048e-01,2.5685e-01,-4.6755e-01
3.0061e-01,3.1093e-01,9.4105e-01,4.2294e-01,4.2386e-01,-6.9969e-01
2.8595e-01,4.5228e-01,5.5224e-01,5.9506e-01,3.5236e-01,-6.1894e-01
3.8455e-01,4.1617e-01,6.8473e-01,2.6716e-01,4.1927e-01,-5.8594e-01
3.9415e-01,2.2253e-01,3.4177e-01,4.3681e-01,2.4030e-01,-3.1778e-01
2.1948e-01,2.0213e-01,3.2051e-01,1.8633e-01,1.9034e-01,-5.9391e-02
5.0664e-01,3.7114e-01,3.1792e-01,6.1877e-01,5.8030e-01,-6.9739e-01
6.5157e-01,4.4569e-01,3.6400e-01,2.6779e-01,3.6062e-01,-5.4483e-01
3.4327e-01,6.3585e-01,3.4172e-01,3.0676e-01,4.5581e-01,-5.4171e-01
2.6436e-01,6.5127e-01,3.2712e-01,6.2333e-01,2.9243e-01,-5.7926e-01
7.8573e-01,2.8536e-01,2.9362e-01,6.9675e-01,2.8477e-01,-6.7312e-01
3.2272e-01,4.6663e-01,5.8781e-01,3.3367e-01,3.1830e-01,-5.1456e-01
4.1981e-01,3.9054e-01,4.2073e-01,4.7380e-01,4.7748e-01,-5.9118e-01
5.9710e-01,5.8822e-01,2.8121e-01,2.7718e-01,4.2152e-01,-5.8261e-01
3.5327e-01,6.4053e-01,3.1873e-01,2.7626e-01,2.4165e-01,-4.1522e-01
3.9721e-01,3.7997e-01,2.8518e-01,5.0989e-01,2.6049e-01,-4.1637e-01
3.7790e-01,4.1301e-01,5.5084e-01,3.5095e-01,2.9558e-01,-4.9414e-01
5.0635e-01,4.7634e-01,4.0428e-01,2.9648e-01,6.7885e-01,-6.8114e-01
6.6305e-01,3.8356e-01,2.9045e-01,4.1015e-01,3.6923e-01,-5.5822e-01
3.0189e-01,2.9607e-01,4.1530e-01,4.9104e-01,7.9661e-01,-6.5045e-01
3.5048e-01,4.6815e-01,2.8132e-01,5.4070e-01,3.2411e-01,-4.8239e-01
5.0405e-01,3.0150e-01,3.2573e-01,3.8358e-01,3.0393e-01,-4.0940e-01
6.4018e-01,4.7938e-01,4.7572e-01,3.1790e-01,3.5562e-01,-6.3440e-01
7.3701e-01,3.0273e-01,5.9580e-01,3.7357e-01,3.5859e-01,-6.8385e-01
3.3995e-01,5.2167e-01,5.0568e-01,5.2605e-01,3.3030e-01,-6.1182e-01
6.7731e-01,3.5441e-01,2.7212e-01,6.3606e-01,3.1164e-01,-6.2577e-01
6.1055e-01,3.4137e-01,5.8550e-01,3.5739e-01,4.9964e-01,-6.9722e-01
2.6752e-01,2.9812e-01,4.1985e-01,6.1601e-01,3.7388e-01,-4.8769e-01
2.6717e-01,5.2291e-01,3.0440e-01,4.5715e-01,3.8619e-01,-4.6891e-01
3.9818e-01,5.4817e-01,4.3889e-01,6.3765e-01,3.2171e-01,-6.7230e-01
6.0648e-01,4.7051e-01,5.1964e-01,4.2362e-01,3.2936e-01,-6.7481e-01
3.2962e-01,2.6073e-01,5.9207e-01,2.8254e-01,6.0362e-01,-5.3429e-01
2.8164e-01,3.3387e-01,3.2393e-01,3.5320e-01,4.7118e-01,-3.8191e-01
5.8590e-01,3.3203e-01,6.7967e-01,2.8222e-01,3.4858e-01,-6.1420e-01
3.5077e-01,6.1695e-01,3.9512e-01,2.6674e-01,5.5231e-01,-5.9095e-01
3.1488e-01,6.6468e-01,2.4523e-01,3.0624e-01,3.6678e-01,-4.4890e-01
4.2241e-01,3.3913e-01,3.0717e-01,9.4919e-01,3.2852e-01,-6.7321e-01
3.4253e-01,5.2278e-01,4.3206e-01,4.1971e-01,5.7122e-01,-6.4415e-01
3.3388e-01,5.5468e-01,4.6778e-01,4.1365e-01,4.1497e-01,-5.9248e-01
2.9614e-01,2.9504e-01,3.5696e-01,3.1911e-01,8.0295e-01,-5.3510e-01
3.1701e-01,2.1011e-01,2.7502e-01,2.6485e-01,4.2323e-01,-2.4511e-01
3.5543e-01,3.3537e-01,2.8234e-01,3.6819e-01,6.3559e-01,-4.8846e-01
3.5551e-01,2.6593e-01,5.2259e-01,2.6309e-01,5.3527e-01,-4.7120e-01
4.2739e-01,3.0487e-01,6.0487e-01,4.2199e-01,3.7195e-01,-5.6554e-01
3.0348e-01,4.7488e-01,2.3032e-01,2.6256e-01,3.8157e-01,-3.2640e-01
3.6026e-01,7.7430e-01,4.5315e-01,2.9734e-01,5.1099e-01,-6.9802e-01
5.5886e-01,3.8552e-01,4.4689e-01,3.5817e-01,5.9595e-01,-6.7269e-01
6.9984e-01,3.3438e-01,5.0204e-01,3.4943e-01,3.3778e-01,-6.1173e-01
3.7269e-01,4.7667e-01,4.4311e-01,3.7862e-01,7.1079e-01,-6.9094e-01
2.8587e-01,3.5886e-01,6.3008e-01,7.7421e-01,3.3110e-01,-6.9005e-01
3.0003e-01,5.2606e-01,3.0218e-01,3.1916e-01,4.4116e-01,-4.4430e-01
5.7760e-01,6.5412e-01,3.1915e-01,4.2007e-01,4.0540e-01,-6.8817e-01
4.9892e-01,2.5582e-01,2.4164e-01,2.2409e-01,3.3070e-01,-2.7558e-01
6.3131e-01,4.2658e-01,4.5383e-01,5.2229e-01,2.8115e-01,-6.5758e-01
5.0049e-01,4.4910e-01,5.8205e-01,4.3643e-01,4.1591e-01,-6.9199e-01
3.3165e-01,6.4396e-01,5.8824e-01,3.2781e-01,4.8524e-01,-6.8846e-01
4.3255e-01,6.0772e-01,2.5649e-01,2.7145e-01,4.4071e-01,-5.0446e-01
5.5552e-01,4.5517e-01,3.5285e-01,6.1648e-01,3.3684e-01,-6.5843e-01
5.2590e-01,4.7718e-01,3.0377e-01,3.0384e-01,5.5443e-01,-5.8256e-01
2.7522e-01,2.9477e-01,2.5259e-01,2.6833e-01,7.6665e-01,-4.2878e-01
4.0228e-01,3.7036e-01,3.9027e-01,2.7472e-01,6.3534e-01,-5.3649e-01
