4.6865e-01	3.7238e-01	8.9748e-01	9.9957e-01	1.2380e-01	4.6318e-01	9.7254e-01	3.3968e-01	4.1163e-01	2.5747e-01
4.3145e-01	2.8218e-01	1.5051e-01	9.9957e-01	2.5346e-01	3.8345e-01	9.6357e-01	4.7048e-01	3.2456e-01	2.8966e-01
2.6813e-01	4.8909e-03	9.9676e-02	9.9224e-01	7.2988e-01	2.7925e-02	3.2983e-01	5.3879e-01	3.0175e-01	3.1237e-01
5.0111e-01	3.5604e-01	9.2173e-01	9.9457e-01	8.0962e-01	3.1200e-01	9.9993e-01	6.8267e-01	6.7360e-01	5.4918e-01
4.2298e-01	7.2787e-01	9.4688e-01	9.9957e-01	5.9541e-01	6.5336e-01	7.2693e-01	4.7563e-01	9.8959e-01	5.8337e-01
3.1909e-01	4.4647e-02	1.2648e-01	9.9957e-01	5.9559e-01	1.2157e-01	7.2955e-01	4.9517e-01	2.1263e-01	1.5488e-01
3.3257e-01	3.5395e-01	8.8926e-01	9.9957e-01	5.9525e-01	4.4657e-01	9.9756e-01	3.6011e-01	3.5127e-01	2.4922e-02
5.2652e-01	2.0244e-02	3.6519e-02	9.5987e-01	6.1734e-01	1.3162e-01	9.8136e-01	4.2595e-01	1.0357e-01	2.5769e-01
3.8483e-01	1.5850e-01	7.9074e-01	9.9957e-01	5.9557e-01	2.6885e-01	9.4244e-01	3.3917e-01	2.3566e-01	1.8155e-01
4.2713e-01	4.0659e-01	1.5100e-01	9.9925e-01	8.7195e-02	4.9271e-01	9.9993e-01	4.9829e-01	4.1261e-01	2.6310e-01
3.3610e-01	2.5392e-02	1.0023e-01	9.9473e-01	5.9565e-01	1.3272e-01	8.3201e-01	3.5239e-01	1.3163e-01	2.8107e-01
4.8447e-01	1.9834e-01	1.2119e-01	9.9957e-01	3.5339e-01	3.0904e-01	9.9908e-01	4.7037e-01	2.5940e-01	1.7740e-01
4.2992e-01	3.7281e-01	1.2841e-01	9.9957e-01	1.4214e-01	4.7688e-01	9.9702e-01	4.5311e-01	3.6840e-01	2.8391e-01
3.5838e-01	2.1671e-01	8.3915e-02	9.9957e-01	5.9559e-01	2.9778e-01	6.5133e-01	4.4701e-01	2.9123e-01	1.5711e-01
4.5391e-01	1.1088e-01	1.2000e-01	9.9957e-01	4.7983e-01	2.3253e-01	9.6748e-01	4.1293e-01	1.8231e-01	2.6529e-01
4.8566e-01	2.5082e-01	1.1556e-01	9.9957e-01	3.3745e-01	3.5397e-01	9.9988e-01	5.0633e-01	2.5849e-01	1.6764e-01
4.3096e-01	6.6207e-02	4.1281e-02	9.9200e-01	5.9559e-01	2.1395e-01	9.6703e-01	4.3025e-01	9.6544e-02	1.4415e-01
3.2880e-01	2.1664e-01	8.9208e-01	9.9957e-01	3.5441e-01	3.0128e-01	9.6557e-01	3.8666e-01	2.9303e-01	2.1017e-01
4.2270e-01	2.8455e-01	1.5138e-01	9.9610e-01	5.9559e-01	3.4146e-01	7.7918e-01	6.0750e-01	3.9116e-01	4.7898e-02
4.1211e-01	2.9432e-01	4.5478e-01	9.9957e-01	2.8922e-01	4.0780e-01	9.9990e-01	4.3342e-01	3.1332e-01	3.1069e-01
4.3058e-01	1.7004e-01	3.7639e-02	9.9957e-01	4.8029e-01	3.0922e-01	9.9993e-01	3.3760e-01	1.2495e-01	2.1574e-01
4.3067e-01	9.3101e-02	5.1014e-01	9.9957e-01	5.9251e-01	2.0790e-01	9.3687e-01	3.6773e-01	1.7787e-01	2.2107e-01
4.6041e-01	2.7222e-01	4.7011e-01	9.9957e-01	5.4842e-01	3.6973e-01	9.9993e-01	4.4608e-01	2.8671e-01	1.2588e-01
3.2020e-01	5.3729e-02	7.6253e-02	9.9957e-01	5.7312e-01	1.3255e-01	6.5641e-01	6.0138e-01	2.1738e-01	1.8849e-01
3.7843e-01	2.7835e-01	6.5368e-02	9.9911e-01	5.9559e-01	4.2152e-01	9.9981e-01	3.3677e-01	1.8420e-01	6.5562e-02
6.3291e-01	8.2973e-01	9.4060e-01	9.9957e-01	5.9516e-01	7.8784e-01	9.9770e-01	7.5236e-01	9.4449e-01	6.7568e-01
4.5127e-01	7.7735e-02	9.0953e-01	9.6294e-01	9.9652e-01	8.3695e-02	9.8334e-01	9.0298e-01	5.1450e-01	7.8040e-01
4.7651e-01	4.2371e-01	9.1610e-01	9.8426e-01	4.4368e-01	5.0189e-01	9.9993e-01	6.8926e-01	6.9961e-01	5.3667e-01
3.8786e-01	2.4902e-01	4.6582e-01	9.9957e-01	2.9767e-01	3.4661e-01	9.9893e-01	4.3399e-01	3.1669e-01	2.8189e-01
4.5481e-01	1.1437e-01	1.8879e-02	9.9956e-01	5.9559e-01	2.5893e-01	9.9761e-01	3.6590e-01	8.1578e-02	1.3165e-01
5.7023e-01	2.1224e-01	5.0888e-02	3.8845e-01	3.4133e-01	2.8933e-01	9.5487e-01	7.2755e-01	2.8435e-01	1.9551e-01
4.2074e-01	2.5804e-01	4.2282e-01	9.9957e-01	4.0608e-01	3.6724e-01	9.9977e-01	3.9996e-01	2.7331e-01	2.9071e-01
4.4656e-01	7.2469e-01	9.2247e-01	9.6565e-01	5.6462e-01	7.4841e-01	9.9993e-01	7.7273e-01	6.9479e-01	7.2557e-01
4.0600e-01	2.5504e-01	1.2907e-01	9.9881e-01	5.9559e-01	3.6430e-01	9.6110e-01	5.3241e-01	2.7507e-01	6.6615e-02
3.9228e-01	3.1777e-01	1.5319e-01	9.9957e-01	2.1350e-01	3.8548e-01	9.4961e-01	5.0245e-01	3.6341e-01	1.8674e-01
4.4312e-01	2.8537e-01	5.1499e-01	9.9741e-01	3.0976e-01	3.8170e-01	9.9993e-01	4.1838e-01	3.1238e-01	2.4354e-01
6.3985e-01	3.5193e-01	9.1580e-01	9.0000e-01	4.8449e-01	4.3962e-01	9.9993e-01	6.1619e-01	4.8222e-01	6.0754e-01
4.5810e-01	4.1064e-01	9.1886e-01	8.7603e-01	7.9681e-01	5.4570e-01	9.9993e-01	5.4170e-01	2.5398e-01	6.5971e-01
4.5685e-01	2.3258e-01	7.6985e-01	9.9957e-01	5.0938e-01	3.2245e-01	9.9876e-01	3.6522e-01	2.9515e-01	1.3696e-01
3.7935e-01	2.8008e-01	1.0107e-01	9.9948e-01	5.9559e-01	4.0663e-01	9.8282e-01	3.3340e-01	2.0482e-01	8.9489e-02
4.6077e-01	2.9518e-01	1.1916e-01	9.9957e-01	2.4636e-01	3.8216e-01	9.9984e-01	4.8263e-01	3.1570e-01	3.0319e-01
4.7662e-01	5.4600e-01	1.8263e-01	9.9957e-01	1.1721e-01	6.2076e-01	9.9990e-01	5.5040e-01	4.7914e-01	1.2188e-01
5.1177e-01	2.9561e-01	1.3071e-01	9.9957e-01	4.6934e-01	3.8066e-01	9.2004e-01	5.2926e-01	3.3044e-01	1.7695e-01
3.8633e-01	3.8937e-01	5.8913e-01	9.9957e-01	2.7691e-01	4.7373e-01	9.7082e-01	4.0795e-01	3.8808e-01	1.9561e-01
3.0895e-01	1.1463e-02	1.1877e-01	9.9957e-01	5.9559e-01	5.2556e-02	4.3224e-01	5.5362e-01	3.1564e-01	1.9078e-01
4.4559e-01	1.0083e-01	7.0855e-02	9.9957e-01	5.9557e-01	2.2549e-01	9.5152e-01	3.8467e-01	1.1960e-01	1.7248e-01
4.9136e-01	3.7945e-01	4.1283e-01	9.9956e-01	3.0853e-01	4.7399e-01	9.9993e-01	4.6213e-01	3.6022e-01	1.7345e-01
4.7716e-01	2.4883e-01	1.4852e-01	9.9957e-01	2.9959e-01	3.4708e-01	9.9989e-01	4.3634e-01	2.7639e-01	2.6491e-01
4.4979e-01	3.5706e-01	8.9307e-01	9.9957e-01	1.4386e-01	4.6895e-01	9.9990e-01	3.3896e-01	3.8306e-01	2.2997e-01
4.5217e-01	2.5459e-01	1.4956e-01	9.9957e-01	2.8012e-01	3.5130e-01	9.9992e-01	4.9465e-01	3.1288e-01	1.8742e-01
4.3523e-01	4.4460e-01	8.2387e-01	9.9957e-01	3.1156e-01	5.3266e-01	9.9878e-01	3.9489e-01	4.0391e-01	1.3849e-01
3.8527e-01	4.4628e-02	9.4864e-02	9.9655e-01	5.9559e-01	1.5963e-01	9.3904e-01	4.7860e-01	1.5069e-01	1.6081e-01
4.5427e-01	2.0152e-01	2.6173e-01	9.9908e-01	5.9559e-01	3.1201e-01	9.9989e-01	4.2135e-01	2.1040e-01	1.2411e-01
4.3596e-01	2.6443e-01	4.5792e-01	9.9957e-01	4.5089e-01	3.7645e-01	9.9825e-01	4.0707e-01	2.8737e-01	2.7904e-01
4.8721e-01	2.9397e-02	3.2483e-02	9.9203e-01	6.1407e-01	1.6149e-01	9.9239e-01	3.4846e-01	5.0978e-02	3.0782e-01
4.5439e-01	3.0986e-01	9.1303e-01	9.8445e-01	4.7797e-01	3.8200e-01	9.9992e-01	6.1693e-01	4.9300e-01	5.2755e-01
1.8006e-01	2.4729e-01	8.4803e-01	9.9957e-01	5.9439e-01	2.6102e-01	4.5929e-01	4.4951e-01	4.6281e-01	6.5248e-02
4.8132e-01	4.2946e-02	3.5057e-02	9.6169e-01	5.9559e-01	1.8152e-01	9.9992e-01	4.7642e-01	7.8887e-02	1.5245e-01
4.2105e-01	2.6742e-01	7.8483e-01	9.9957e-01	4.4303e-01	3.7679e-01	9.8872e-01	3.6344e-01	2.9558e-01	1.9137e-01
3.1147e-01	3.0537e-01	1.5892e-01	9.9957e-01	2.4225e-01	3.6161e-01	7.8195e-01	4.6789e-01	3.8662e-01	1.9073e-01
3.8029e-01	5.7330e-01	1.9811e-01	9.9957e-01	1.3217e-01	6.4244e-01	9.9829e-01	6.3053e-01	5.1296e-01	9.4624e-02
4.4198e-01	2.1700e-01	6.5566e-01	9.9957e-01	3.3542e-01	3.1904e-01	9.9991e-01	3.5562e-01	2.8267e-01	2.5458e-01
4.4650e-01	3.1394e-01	6.3518e-01	9.9957e-01	2.6271e-01	4.1849e-01	9.9453e-01	4.4203e-01	3.7856e-01	2.9780e-01
4.3210e-01	9.2709e-02	3.9857e-03	9.9021e-01	6.0573e-01	2.3941e-01	9.9455e-01	2.7204e-01	3.5690e-02	1.5938e-01
4.4680e-01	3.6635e-01	8.1959e-02	9.9939e-01	1.6875e-01	4.8946e-01	9.9993e-01	4.1831e-01	3.1662e-01	1.8944e-01
2.8209e-01	7.4934e-01	8.9762e-01	9.9957e-01	1.3963e-01	8.0687e-01	9.9182e-01	4.0949e-01	6.0608e-01	3.2010e-02
5.1896e-01	1.3771e-01	7.7913e-02	9.9791e-01	5.9559e-01	2.5346e-01	9.9879e-01	4.2824e-01	1.8163e-01	2.3881e-01
3.8192e-01	4.3564e-01	5.8851e-01	9.9957e-01	4.3981e-02	5.2136e-01	9.9973e-01	4.8504e-01	4.5414e-01	2.0100e-01
3.7431e-01	7.4744e-02	7.2066e-02	9.9957e-01	5.9558e-01	1.9278e-01	8.8811e-01	3.6810e-01	1.1983e-01	2.0833e-01
5.0612e-01	7.3447e-02	7.7014e-02	9.9957e-01	5.3474e-01	1.8181e-01	9.5515e-01	4.1903e-01	1.5059e-01	3.6403e-01
4.2584e-01	1.7746e-01	8.7358e-01	9.9956e-01	5.5889e-01	2.7679e-01	9.9993e-01	3.0647e-01	2.1682e-01	2.4831e-01
4.7331e-01	7.0778e-01	9.2105e-01	9.9956e-01	4.0190e-01	6.1754e-01	9.1952e-01	4.7598e-01	9.7340e-01	5.6282e-01
4.5827e-01	8.2092e-01	9.2008e-01	9.9957e-01	6.4466e-01	7.6375e-01	9.9990e-01	4.1695e-01	9.4109e-01	8.9398e-01
4.7491e-01	3.7915e-01	1.3076e-01	9.9957e-01	3.9633e-01	4.6686e-01	9.9991e-01	4.8850e-01	3.4006e-01	1.0232e-01
4.0495e-01	3.8148e-01	1.6861e-01	9.9324e-01	1.2643e-01	4.5929e-01	9.9993e-01	5.2880e-01	3.9741e-01	2.5351e-01
3.9939e-01	4.2218e-01	8.9762e-01	9.9957e-01	6.7950e-02	5.0325e-01	9.9774e-01	3.6007e-01	4.4131e-01	2.4024e-01
4.1227e-01	2.3199e-01	1.2362e-01	9.9957e-01	3.1641e-01	3.0916e-01	8.4710e-01	4.8868e-01	3.3022e-01	2.0336e-01
5.5535e-01	2.7518e-01	1.2131e-01	9.6642e-01	5.9432e-01	3.7946e-01	9.9993e-01	5.4050e-01	2.8451e-01	5.6976e-02
4.3427e-01	2.6545e-01	6.5516e-01	9.9957e-01	4.4020e-01	3.7744e-01	9.7351e-01	4.1699e-01	3.1234e-01	2.3936e-01
4.4768e-01	3.0874e-01	8.7914e-01	9.9957e-01	3.2368e-01	3.9844e-01	9.9993e-01	3.3681e-01	3.0094e-01	2.9423e-01
4.3646e-01	2.4859e-02	3.9352e-02	9.9833e-01	5.9657e-01	1.7301e-01	9.6821e-01	3.5395e-01	7.7193e-02	2.0980e-01
4.4198e-01	2.4924e-01	1.5643e-01	9.9957e-01	2.8668e-01	3.4563e-01	9.8720e-01	4.8775e-01	3.0957e-01	2.5045e-01
4.5527e-01	1.8819e-02	1.1996e-01	9.9891e-01	5.9706e-01	1.1640e-01	9.8948e-01	5.2585e-01	1.7768e-01	2.5074e-01
4.4833e-01	3.7507e-01	4.3800e-01	9.9957e-01	4.1665e-01	4.7318e-01	9.9949e-01	4.7106e-01	3.6754e-01	1.9155e-01
4.7793e-01	6.2315e-01	1.7626e-01	9.9957e-01	1.3034e-01	6.8440e-01	9.9756e-01	5.8350e-01	5.3347e-01	8.1671e-02
2.4324e-01	6.2394e-01	8.9735e-01	9.9957e-01	1.2536e-01	6.9461e-01	8.6997e-01	3.3875e-01	5.4265e-01	1.2788e-01
4.4478e-01	2.9932e-01	1.0138e-01	9.9957e-01	2.3924e-01	4.1003e-01	8.5810e-01	4.2452e-01	3.3074e-01	3.1533e-01
4.0959e-01	3.4023e-01	5.0411e-01	9.9957e-01	3.7850e-01	4.4611e-01	9.9993e-01	4.7448e-01	3.3626e-01	1.1538e-01
4.4703e-01	3.2729e-01	5.6040e-01	9.9957e-01	5.5755e-01	4.2924e-01	9.5897e-01	4.6461e-01	3.5281e-01	2.3607e-01
4.8406e-01	3.3273e-01	4.2009e-01	9.9957e-01	4.8658e-01	4.1469e-01	9.9400e-01	4.5444e-01	3.3604e-01	2.0788e-01
5.2966e-01	4.2110e-01	1.3273e-01	9.9957e-01	2.2556e-01	5.1530e-01	9.9993e-01	5.0650e-01	3.7584e-01	1.4408e-01
5.7145e-01	1.9996e-01	9.1125e-01	9.9941e-01	9.6970e-01	3.2175e-01	9.9816e-01	4.5374e-01	2.8147e-01	6.9556e-01
4.7054e-01	3.7297e-01	9.2480e-01	9.2987e-01	5.9543e-01	4.0148e-01	9.9993e-01	6.9028e-01	6.9912e-01	7.0691e-01
4.6430e-01	1.8581e-01	1.2843e-01	9.9957e-01	5.4122e-01	2.7223e-01	9.9880e-01	4.9467e-01	2.3824e-01	2.5414e-01
4.7763e-01	2.1406e-02	1.5382e-02	7.8866e-01	7.2182e-01	1.3519e-01	8.9908e-01	4.5555e-01	7.7121e-02	3.2952e-01
4.2329e-01	4.4160e-01	1.3856e-01	9.3221e-01	5.0644e-01	5.2870e-01	9.9993e-01	4.9196e-01	3.7386e-01	3.4423e-02
3.9250e-01	1.3627e-01	7.2674e-01	9.3958e-01	5.9559e-01	2.5821e-01	9.8051e-01	1.6767e-01	1.2171e-01	1.3076e-01
5.9450e-01	5.1766e-01	9.1351e-01	9.9957e-01	2.5216e-01	4.1053e-01	9.9097e-01	8.2727e-01	9.2049e-01	6.6115e-01
4.2648e-01	4.0227e-01	1.4731e-01	9.9957e-01	1.0391e-01	4.8218e-01	9.2839e-01	5.1654e-01	4.3074e-01	3.3717e-01
4.3847e-01	1.4918e-01	4.4653e-01	9.9957e-01	5.2408e-01	2.5105e-01	9.9912e-01	4.0547e-01	2.4305e-01	2.4517e-01
4.3122e-01	4.0069e-01	8.7633e-01	9.9957e-01	2.9844e-01	4.9379e-01	9.9843e-01	3.6715e-01	3.6369e-01	1.2563e-01
4.5403e-01	2.8819e-02	2.9881e-02	9.9683e-01	5.9597e-01	1.7086e-01	9.5903e-01	3.0256e-01	5.0268e-02	3.1420e-01
4.3702e-01	3.3622e-01	1.3516e-01	9.9773e-01	1.9454e-01	3.9135e-01	9.9993e-01	5.7130e-01	3.9740e-01	2.4072e-01
5.4627e-01	2.9411e-01	9.1291e-01	9.6455e-01	4.5974e-01	3.6938e-01	9.9993e-01	6.2502e-01	5.0866e-01	6.7795e-01
5.4973e-01	1.1438e-02	9.2180e-01	7.9479e-01	7.9724e-01	1.6408e-01	9.9993e-01	5.0550e-01	2.2066e-01	6.9642e-01
3.8915e-01	2.5225e-01	5.5184e-02	8.9310e-01	5.9530e-01	3.7660e-01	9.9993e-01	4.2588e-01	1.9400e-01	7.4983e-02
4.7970e-01	9.4545e-02	8.3770e-02	9.9957e-01	5.9559e-01	2.2985e-01	9.9940e-01	3.9404e-01	1.0703e-01	1.4345e-01
4.3571e-01	2.1945e-01	1.0625e-01	9.9957e-01	3.3476e-01	3.3169e-01	9.9898e-01	4.1426e-01	2.4535e-01	1.9778e-01
3.9333e-01	7.0871e-01	4.4559e-01	9.9929e-01	1.7184e-01	7.6318e-01	9.9993e-01	5.5798e-01	6.0800e-01	3.8401e-02
4.7738e-01	4.3210e-01	9.1876e-01	8.0302e-01	5.2006e-01	4.7184e-01	9.9993e-01	5.7736e-01	5.2001e-01	4.9421e-01
4.3182e-01	3.2880e-01	1.4972e-01	9.9957e-01	1.9686e-01	3.9605e-01	8.7984e-01	5.1857e-01	3.9160e-01	2.9446e-01
4.6172e-01	2.0674e-02	2.9887e-02	9.3468e-01	6.8324e-01	1.8134e-01	9.9510e-01	3.8340e-01	3.1543e-02	1.8679e-01
4.0337e-01	2.2702e-02	8.9665e-02	9.9874e-01	5.9559e-01	1.4576e-01	9.7188e-01	3.8566e-01	1.0583e-01	2.6805e-01
4.7028e-01	2.7117e-01	4.2467e-01	9.9957e-01	3.2030e-01	3.6728e-01	9.9671e-01	4.3125e-01	3.0029e-01	2.0403e-01
4.1874e-01	1.8383e-02	4.5532e-02	9.9957e-01	5.9629e-01	1.0181e-01	6.8238e-01	4.3158e-01	1.7326e-01	1.8093e-01
4.2796e-01	2.2428e-01	4.9712e-01	9.9957e-01	4.4556e-01	3.2346e-01	9.9984e-01	4.5552e-01	2.6559e-01	1.4451e-01
4.2669e-01	2.0906e-01	1.5496e-01	9.9957e-01	3.4959e-01	3.0579e-01	9.9530e-01	4.5967e-01	2.6901e-01	2.5303e-01
4.7470e-01	2.6001e-01	1.1110e-01	9.9957e-01	2.8818e-01	3.6607e-01	9.9829e-01	4.2969e-01	2.7432e-01	2.4165e-01
4.3239e-01	1.8699e-01	8.6216e-02	9.9955e-01	3.6101e-01	2.1540e-01	4.5004e-01	5.7315e-01	4.3339e-01	2.1397e-01
3.6792e-01	1.6444e-02	1.2194e-01	9.9947e-01	5.9559e-01	1.0118e-01	7.5361e-01	4.8988e-01	2.2017e-01	2.4343e-01
6.5440e-01	8.6092e-02	9.3341e-01	6.9811e-01	7.9779e-01	1.7247e-01	9.9035e-01	5.5852e-01	2.9806e-01	4.8876e-01
4.0424e-01	4.3120e-02	7.7782e-01	9.9957e-01	5.7850e-01	1.3632e-01	7.5607e-01	2.6302e-01	1.7483e-01	2.2404e-01
4.2099e-01	2.1672e-01	8.5820e-01	9.9955e-01	3.2940e-01	3.1311e-01	9.6052e-01	3.5605e-01	3.0912e-01	2.5199e-01
3.7566e-01	9.3261e-03	1.0314e-01	9.9380e-01	6.6004e-01	6.1624e-02	6.0983e-01	5.0132e-01	2.3062e-01	2.0108e-01
3.1933e-01	1.5180e-02	1.2655e-01	9.9538e-01	6.1265e-01	1.1875e-01	8.5011e-01	4.4775e-01	1.8046e-01	2.7744e-01
4.2346e-01	2.7926e-01	3.9114e-01	9.9957e-01	4.5750e-01	3.6870e-01	9.9984e-01	4.3075e-01	2.9171e-01	1.7305e-01
4.4491e-01	2.3047e-01	8.5365e-01	9.9957e-01	3.0726e-01	3.3210e-01	9.9982e-01	3.3208e-01	3.0314e-01	2.0672e-01
4.3306e-01	2.3405e-01	1.4248e-01	9.9957e-01	3.7494e-01	3.1430e-01	9.2606e-01	5.5713e-01	3.1156e-01	2.1435e-01
4.4448e-01	2.4265e-01	1.6395e-01	9.9957e-01	2.9854e-01	3.2446e-01	9.7217e-01	5.3493e-01	3.3103e-01	3.0119e-01
4.4113e-01	3.1111e-01	5.3029e-01	9.9957e-01	2.7222e-01	4.0347e-01	9.9547e-01	4.4514e-01	3.3821e-01	2.1740e-01
6.6382e-01	3.3829e-01	9.1572e-01	7.7982e-01	4.8509e-01	3.9978e-01	9.9993e-01	6.4790e-01	4.8296e-01	6.3488e-01
4.0995e-01	3.0772e-01	1.2852e-01	9.9957e-01	2.4085e-01	4.0391e-01	9.9993e-01	4.1474e-01	3.0059e-01	2.2434e-01
3.9787e-01	3.2586e-01	1.3880e-01	9.9957e-01	2.0650e-01	4.3964e-01	9.8428e-01	4.4843e-01	3.3578e-01	2.8471e-01
4.1534e-01	4.0969e-01	1.6451e-01	9.9957e-01	5.7559e-01	4.6786e-01	9.2221e-01	6.0556e-01	4.2536e-01	9.2912e-03
5.8693e-01	2.9105e-01	1.2121e-01	9.9957e-01	2.3586e-01	4.0025e-01	9.9985e-01	4.7891e-01	3.1479e-01	3.2942e-01
5.3807e-01	5.0181e-01	1.4996e-01	9.9957e-01	1.8714e-01	5.9315e-01	9.9454e-01	5.2385e-01	4.2375e-01	1.6140e-01
3.8143e-01	5.5197e-01	5.6154e-01	9.9729e-01	1.8346e-01	6.1268e-01	9.9993e-01	5.4829e-01	5.0294e-01	8.1289e-02
9.0798e-02	8.9375e-01	2.7798e-01	9.9957e-01	0.0000e+00	9.0050e-01	9.7723e-01	6.9256e-01	7.5595e-01	1.1055e-02
4.9419e-01	2.8055e-02	7.7176e-02	9.9957e-01	5.9766e-01	1.4309e-01	9.7994e-01	4.3780e-01	1.2137e-01	2.1893e-01
4.8713e-01	3.6101e-01	8.7935e-01	9.9957e-01	3.5132e-01	4.5531e-01	9.9860e-01	3.6830e-01	3.5798e-01	1.5888e-01
4.4881e-01	3.1022e-01	6.9826e-01	9.9950e-01	2.9262e-01	4.2354e-01	9.9993e-01	3.7430e-01	3.1337e-01	2.8252e-01
4.1553e-01	2.2583e-01	4.3393e-01	9.9957e-01	3.7720e-01	2.9819e-01	9.9890e-01	4.3920e-01	2.9558e-01	2.5869e-01
4.2705e-01	3.2619e-01	8.7984e-01	9.9931e-01	1.9390e-01	4.0813e-01	9.9993e-01	4.1177e-01	3.6147e-01	3.1625e-01
4.5614e-01	3.8743e-01	1.5525e-01	9.9957e-01	1.1539e-01	4.7137e-01	9.9992e-01	5.3284e-01	4.0375e-01	2.5693e-01
4.7154e-01	4.4262e-02	6.1056e-02	9.9946e-01	5.9565e-01	1.7095e-01	9.9992e-01	3.9936e-01	9.9540e-02	2.0950e-01
3.1475e-01	4.3190e-02	8.2242e-02	9.9957e-01	5.8603e-01	5.9338e-02	2.8709e-01	5.6753e-01	3.5196e-01	1.6187e-01
4.3475e-01	2.8879e-01	1.5115e-01	9.9957e-01	2.9996e-01	3.7801e-01	9.9169e-01	5.0617e-01	3.0818e-01	1.9643e-01
3.7831e-01	3.8075e-01	1.6082e-01	9.9957e-01	1.2939e-01	4.6971e-01	9.9990e-01	4.8606e-01	3.9217e-01	2.5789e-01
3.0171e-01	2.0262e-01	8.8499e-01	9.9957e-01	3.4704e-01	2.8917e-01	8.7940e-01	3.7433e-01	3.1889e-01	1.9171e-01
7.0624e-01	3.1467e-01	9.5041e-01	9.6001e-01	5.9548e-01	3.7078e-01	9.9993e-01	5.7342e-01	4.3145e-01	6.4388e-01
4.0525e-01	1.9504e-01	1.4018e-01	9.9957e-01	3.6916e-01	3.0280e-01	9.8398e-01	4.4531e-01	2.5687e-01	2.4536e-01
4.5398e-01	8.1637e-02	6.4976e-02	9.9240e-01	5.9559e-01	2.0753e-01	9.9990e-01	4.1396e-01	9.6258e-02	1.8095e-01
4.5341e-01	2.7362e-01	1.4546e-01	9.9957e-01	5.5877e-01	3.8229e-01	9.9527e-01	4.7333e-01	2.8371e-01	1.9285e-01
5.2267e-01	4.9480e-01	1.4469e-01	9.9957e-01	1.6308e-01	5.8504e-01	9.9860e-01	5.1647e-01	4.1926e-01	1.2432e-01
3.8589e-01	1.2670e-01	5.7030e-01	9.9957e-01	4.6831e-01	2.1042e-01	9.2066e-01	3.6898e-01	2.3715e-01	2.5639e-01
4.3820e-01	2.6883e-01	1.2955e-01	9.9957e-01	5.9554e-01	3.4476e-01	9.1506e-01	4.9371e-01	2.9885e-01	1.5428e-01
4.7547e-01	2.1746e-01	1.1131e-01	9.9957e-01	3.9470e-01	3.3334e-01	9.9979e-01	4.6271e-01	2.4892e-01	2.0373e-01
3.7368e-01	5.7938e-01	8.9633e-01	9.9957e-01	1.9599e-01	6.4593e-01	9.8561e-01	3.3076e-01	4.8264e-01	8.4359e-02
3.2033e-01	2.6905e-01	2.3742e-01	9.9957e-01	5.7103e-01	3.3112e-01	7.8328e-01	4.8090e-01	3.3629e-01	1.1136e-01
4.2138e-01	2.1346e-01	7.2376e-01	9.9957e-01	3.3542e-01	3.1414e-01	9.9979e-01	3.6523e-01	2.9254e-01	2.5834e-01
4.4303e-01	1.8736e-01	9.2769e-01	9.6633e-01	7.9779e-01	2.7210e-01	8.7514e-01	7.0508e-01	3.0521e-01	6.6893e-01
5.1958e-01	3.1717e-01	1.2540e-01	9.9957e-01	5.9552e-01	4.3430e-01	9.8611e-01	4.5857e-01	2.9073e-01	1.0397e-01
4.6807e-01	3.7230e-01	1.3732e-01	9.9957e-01	1.3441e-01	4.7239e-01	9.9658e-01	5.0422e-01	3.8369e-01	2.5773e-01
4.5658e-01	8.5013e-02	8.2419e-02	9.9957e-01	5.1143e-01	2.1879e-01	9.7686e-01	3.8938e-01	1.4869e-01	2.0816e-01
4.6858e-01	2.5424e-01	1.1072e-01	9.9957e-01	3.2681e-01	3.6627e-01	9.8468e-01	4.4522e-01	2.6226e-01	2.2366e-01
4.4280e-01	3.1733e-01	7.9271e-01	9.9955e-01	3.0158e-01	4.1544e-01	9.9993e-01	3.6269e-01	3.2156e-01	2.3979e-01
6.7544e-01	1.7850e-02	6.0580e-03	9.9084e-01	6.9158e-01	1.7141e-01	9.9992e-01	3.4533e-01	1.5288e-02	2.6114e-01
4.1959e-01	3.4021e-01	9.5811e-01	9.9946e-01	5.8847e-01	3.9953e-01	9.9993e-01	4.4761e-01	3.9994e-01	4.6410e-01
3.0439e-01	2.9736e-01	1.7264e-01	9.9957e-01	2.2681e-01	3.2983e-01	5.2906e-01	5.9700e-01	5.0235e-01	1.7983e-01
5.4069e-01	1.4985e-01	7.9203e-02	9.9533e-01	5.9559e-01	2.0666e-01	8.4361e-01	6.2253e-01	3.0102e-01	1.1612e-01
4.5253e-01	3.4127e-01	1.4105e-01	9.9953e-01	5.9559e-01	4.2304e-01	9.2842e-01	4.8251e-01	3.3552e-01	4.1072e-02
4.6750e-01	2.6775e-01	1.4748e-01	9.9957e-01	2.6547e-01	3.6444e-01	9.9993e-01	5.0292e-01	3.2269e-01	2.4146e-01
4.4910e-01	4.1448e-01	8.7656e-01	9.9957e-01	4.6545e-01	4.9951e-01	9.9958e-01	3.7339e-01	3.8248e-01	4.7466e-02
4.6520e-01	7.0749e-01	9.2103e-01	9.9957e-01	5.7918e-01	6.1580e-01	7.8574e-01	4.7791e-01	9.7566e-01	6.5062e-01
4.3212e-01	2.3870e-01	1.1457e-01	9.9954e-01	3.1026e-01	3.4191e-01	9.9993e-01	4.6004e-01	2.7013e-01	3.5495e-01
