4.9179e-01,4.7872e-01,4.9403e-01,4.5790e-01,2.7429e-01
5.0559e-01,4.2382e-01,2.6365e-01,4.1212e-01,5.7045e-01
2.0287e-01,4.0760e-01,8.7725e-01,1.1142e-01,1.0359e-01
3.7789e-01,3.8157e-01,5.1431e-01,5.3357e-01,4.0299e-01
3.5149e-01,2.9852e-01,4.7062e-01,4.7903e-01,5.8000e-01
2.5929e-01,8.7719e-01,2.0815e-01,3.0285e-01,1.6812e-01
3.9920e-02,8.8614e-02,1.7478e-01,9.4408e-01,2.6214e-01
3.2500e-01,5.2048e-01,5.1286e-01,4.0662e-01,4.4172e-01
3.3124e-01,5.0133e-01,5.9249e-01,3.7179e-01,3.8687e-01
4.9437e-01,5.6544e-01,2.6642e-01,3.5790e-01,4.8662e-01
4.1510e-01,3.6318e-01,4.8892e-01,4.9072e-01,4.6471e-01
5.5656e-01,2.6408e-01,4.6571e-01,4.8609e-01,4.0906e-01
4.5171e-01,4.1305e-01,4.6529e-01,4.8553e-01,4.1606e-01
2.5206e-01,5.0820e-01,4.9409e-01,5.1717e-01,4.0817e-01
4.2599e-01,3.2670e-01,4.0904e-01,5.1004e-01,5.3324e-01
4.5841e-01,2.3484e-01,5.2500e-01,4.8076e-01,4.7745e-01
8.8114e-01,1.4133e-01,1.5323e-01,4.2436e-01,7.5034e-03
3.8448e-02,9.7995e-01,1.3374e-01,1.3526e-01,4.5195e-02
3.1515e-01,4.8728e-01,4.3133e-01,5.8015e-01,3.7498e-01
4.6540e-01,4.4732e-01,3.6516e-01,4.9637e-01,4.5121e-01
4.9042e-01,4.3822e-01,4.6605e-01,3.3913e-01,4.8502e-01
2.2654e-01,1.2012e-01,2.8401e-01,9.0563e-01,1.8282e-01
1.5724e-01,4.4612e-01,8.7876e-01,6.2605e-02,1.0256e-02
5.6784e-01,3.1600e-01,4.8712e-01,4.8713e-01,3.2112e-01
9.5265e-01,1.7965e-01,5.8041e-02,2.0182e-01,1.2684e-01
5.7474e-01,3.5754e-01,3.9144e-01,3.5315e-01,5.1371e-01
5.1639e-01,4.9538e-01,3.5814e-01,4.5771e-01,3.8754e-01
4.5806e-01,2.4263e-01,4.7523e-01,4.4765e-01,5.5233e-01
4.9577e-01,2.2993e-01,5.1657e-01,4.4909e-01,4.8251e-01
4.9521e-01,4.5782e-01,4.2014e-01,4.2863e-01,4.3002e-01
6.3921e-01,3.9029e-01,3.3457e-01,3.8233e-01,4.2542e-01
3.7503e-01,4.0921e-01,4.6175e-01,5.4299e-01,4.2878e-01
5.9053e-01,3.9187e-01,3.6843e-01,4.2322e-01,4.2762e-01
9.0981e-01,1.4407e-01,1.7699e-01,2.1948e-01,2.6831e-01
4.8295e-01,4.1226e-01,3.9423e-01,3.4410e-01,5.6831e-01
5.4498e-01,5.2945e-01,2.5534e-01,4.2006e-01,4.2548e-01
3.6586e-01,4.0560e-01,5.6204e-01,5.4798e-01,2.9235e-01
4.7685e-01,2.6851e-01,5.3474e-01,5.2368e-01,3.7460e-01
1.1387e-01,8.7588e-01,7.0627e-03,4.5811e-01,9.9794e-02
4.4056e-01,5.0398e-01,3.4778e-01,5.7986e-01,3.0777e-01
4.0223e-01,5.1335e-01,5.1507e-01,4.5228e-01,3.2376e-01
2.7061e-01,4.6196e-01,4.3765e-01,5.7992e-01,4.3072e-01
4.5151e-01,3.5214e-01,4.6113e-01,5.7767e-01,3.5467e-01
5.6276e-01,4.0612e-01,4.3512e-01,3.2355e-01,4.7366e-01
4.0887e-01,3.5446e-01,5.3503e-01,5.2160e-01,3.8582e-01
6.7884e-02,2.7612e-01,7.7779e-02,5.4117e-02,9.5403e-01
5.9181e-02,1.5036e-01,3.3663e-01,9.0611e-01,1.9882e-01
3.7565e-01,4.5726e-01,5.2835e-01,3.2110e-01,5.1725e-01
5.4346e-01,4.0336e-01,5.1581e-01,4.6638e-01,2.4161e-01
3.6196e-01,4.6844e-01,3.9039e-01,5.6184e-01,4.2600e-01
6.0938e-01,4.4876e-01,3.8970e-01,3.5550e-01,3.8602e-01
2.5649e-01,2.3820e-01,2.4702e-01,9.0598e-02,8.9902e-01
3.8484e-01,4.8378e-01,3.1429e-01,5.7029e-01,4.4027e-01
3.5260e-01,3.6341e-01,4.1011e-01,5.0276e-01,5.6803e-01
4.6105e-01,4.5015e-01,5.0806e-01,4.3983e-01,3.6501e-01
1.1874e-01,9.7566e-01,4.1487e-02,9.4156e-02,1.5295e-01
4.0306e-01,5.4199e-01,4.7812e-01,2.9405e-01,4.7825e-01
4.1469e-01,5.5562e-01,4.6980e-01,4.6141e-01,2.9276e-01
4.7161e-01,4.2862e-01,3.2001e-01,4.8349e-01,5.0765e-01
5.0390e-01,3.6745e-01,4.0764e-01,3.5742e-01,5.6316e-01
4.6043e-01,4.4063e-01,4.9878e-01,4.1758e-01,4.1315e-01
4.6370e-01,4.2996e-01,2.5641e-01,5.4575e-01,4.8634e-01
4.4759e-01,2.8301e-01,5.5772e-01,4.7683e-01,4.2563e-01
3.3043e-01,3.2546e-01,5.3733e-01,4.6616e-01,5.2806e-01
4.4922e-01,5.0417e-01,3.7502e-01,3.1563e-01,5.5113e-01
4.3726e-01,2.6213e-01,4.8279e-01,4.0067e-01,5.8861e-01
3.6985e-01,4.7995e-01,5.7774e-01,2.9111e-01,4.6296e-01
4.4633e-01,3.9307e-01,5.0059e-01,3.2765e-01,5.3696e-01
5.1549e-01,4.9325e-01,4.8175e-01,4.1959e-01,2.8779e-01
5.1000e-01,5.0247e-01,3.7005e-01,4.5509e-01,3.7867e-01
5.5180e-01,3.5715e-01,4.1043e-01,3.7617e-01,5.0795e-01
4.7575e-01,5.6759e-01,4.5056e-01,3.5734e-01,3.4758e-01
1.2949e-01,8.9548e-01,1.5751e-01,3.6571e-01,1.5097e-01
5.6116e-01,5.5450e-01,3.0154e-01,3.9189e-01,3.6488e-01
4.9996e-01,2.4858e-01,5.4320e-01,3.8132e-01,4.9777e-01
4.8509e-01,4.3575e-01,3.1607e-01,5.7979e-01,3.7249e-01
4.9800e-01,4.5766e-01,4.8969e-01,2.2627e-01,5.0155e-01
3.9955e-01,5.4240e-01,2.8656e-01,4.9822e-01,4.6456e-01
2.9600e-01,3.7759e-01,5.9148e-01,4.7731e-01,4.3834e-01
4.8914e-01,4.0338e-01,4.4719e-01,4.3213e-01,4.5969e-01
5.0580e-01,4.2779e-01,5.4161e-01,3.8872e-01,3.4165e-01
8.8922e-01,1.3991e-02,3.5212e-01,2.8925e-01,3.7927e-02
3.1370e-01,3.6885e-01,5.2822e-01,5.3569e-01,4.4673e-01
1.1837e-01,2.1123e-01,2.0560e-01,9.4049e-01,1.2078e-01
4.0580e-01,5.5072e-01,4.9549e-01,3.7619e-01,3.8081e-01
1.7644e-01,9.6440e-01,8.8611e-02,8.1351e-02,1.5601e-01
2.3553e-01,2.1451e-01,2.2582e-02,2.3512e-01,9.1800e-01
5.2800e-01,3.8893e-01,2.7497e-01,4.8903e-01,5.0516e-01
4.4712e-01,6.0440e-01,3.8060e-01,3.6104e-01,3.9947e-01
5.1557e-01,3.7855e-01,2.5140e-01,5.1181e-01,5.1549e-01
4.5774e-01,4.1999e-01,5.7723e-01,2.8129e-01,4.4917e-01
9.7328e-02,1.5008e-01,8.8822e-01,3.7483e-01,1.9639e-01
5.3139e-01,5.7782e-01,3.4965e-01,2.9863e-01,4.1510e-01
5.3749e-01,4.3358e-01,3.3325e-01,4.0425e-01,4.9864e-01
3.6381e-01,3.4097e-01,5.3649e-01,4.1526e-01,5.3956e-01
4.0207e-01,8.9344e-01,4.7344e-02,6.1426e-03,1.9447e-01
4.0771e-01,4.8914e-01,3.1372e-01,5.5654e-01,4.3169e-01
2.7387e-01,7.5054e-02,2.8079e-01,2.2338e-01,8.8917e-01
2.8964e-01,4.4041e-02,1.5531e-01,9.4323e-01,1.8953e-02
3.8018e-01,5.7148e-01,4.2581e-01,4.9951e-01,3.1311e-01
3.8843e-01,2.9512e-01,5.8191e-01,5.0075e-01,4.1552e-01
5.2585e-01,5.0131e-01,2.4020e-01,4.6260e-01,4.4774e-01
5.1157e-01,4.8451e-01,3.3148e-01,5.1392e-01,3.5994e-01
6.0025e-02,9.0907e-01,3.7200e-01,4.9770e-02,1.7067e-01
4.7864e-01,4.4467e-01,3.2763e-01,4.0196e-01,5.5159e-01
4.5743e-01,4.4768e-01,5.0462e-01,4.1982e-01,3.9931e-01
8.9570e-01,3.0525e-01,7.8925e-02,3.0975e-01,4.8700e-02
4.4905e-01,2.8062e-01,4.3997e-01,6.1154e-01,3.8994e-01
3.2964e-01,5.8103e-01,4.7966e-01,4.0273e-01,4.0185e-01
3.2362e-01,4.8587e-01,5.2937e-01,5.3417e-01,3.0599e-01
1.8483e-01,8.8516e-01,1.7189e-01,3.8117e-01,8.6532e-02
3.5838e-01,3.7180e-01,4.0514e-01,6.5128e-01,3.8083e-01
5.0106e-01,3.8479e-01,4.8290e-01,4.9925e-01,3.4415e-01
4.7268e-01,4.8319e-01,2.8704e-01,3.7898e-01,5.6310e-01
4.8440e-01,2.5907e-01,3.6527e-01,5.5036e-01,5.1179e-01
3.5271e-01,4.6208e-01,3.0729e-01,5.6723e-01,4.9589e-01
5.0939e-01,3.2894e-01,4.2529e-01,5.1825e-01,4.2763e-01
4.7467e-01,4.4316e-01,5.3030e-01,2.8649e-01,4.6368e-01
4.8860e-01,5.0800e-01,5.1730e-01,4.2696e-01,2.3089e-01
1.1097e-01,1.6626e-01,1.4001e-01,3.0811e-01,9.1952e-01
5.8635e-01,5.3542e-01,3.1672e-01,4.1010e-01,3.1786e-01
3.8967e-01,5.2320e-01,4.5227e-01,4.2723e-01,4.3284e-01
4.2539e-01,4.4645e-01,3.2991e-01,3.5448e-01,6.2066e-01
3.4361e-01,3.4189e-01,4.1364e-01,6.3608e-01,4.3514e-01
5.4498e-01,4.2833e-01,5.1422e-01,2.8541e-01,4.1671e-01
4.7289e-01,5.6336e-01,5.2313e-01,2.9893e-01,3.0981e-01
5.8698e-01,2.8891e-01,4.6092e-01,4.3041e-01,4.1747e-01
3.6245e-01,5.0015e-01,3.4824e-01,4.8998e-01,5.0707e-01
4.0231e-01,4.5278e-01,6.1351e-01,3.3422e-01,3.8084e-01
9.1450e-01,1.6460e-01,2.3251e-01,7.4297e-02,2.7751e-01
5.3492e-01,4.9406e-01,4.1964e-01,3.6503e-01,4.0053e-01
5.2142e-01,5.1968e-01,4.6918e-01,3.3334e-01,3.5610e-01
4.9119e-01,5.1916e-01,3.9278e-01,4.0880e-01,4.0965e-01
4.8063e-01,5.6598e-01,3.6160e-01,4.2390e-01,3.7177e-01
2.1515e-01,2.0325e-01,8.8215e-01,3.2510e-01,1.6888e-01
4.0853e-01,5.2589e-01,4.6657e-01,2.3572e-01,5.3225e-01
4.1999e-01,4.0959e-01,4.0369e-01,3.6728e-01,5.9832e-01
4.5365e-01,4.7167e-01,5.6052e-01,2.3364e-01,4.5051e-01
1.9218e-01,1.5657e-01,9.6448e-01,7.9082e-02,4.5526e-02
9.0586e-01,1.9400e-01,3.5518e-01,6.0605e-02,1.0938e-01
3.2935e-01,4.8844e-01,4.4809e-01,5.1444e-01,4.3305e-01
3.2313e-01,4.1911e-01,5.4528e-01,4.0238e-01,5.1058e-01
6.3879e-02,2.4792e-01,1.0494e-01,2.9846e-01,9.1343e-01
4.9234e-01,4.5942e-01,4.3739e-01,4.4022e-01,4.0180e-01
2.7415e-01,9.2374e-02,9.4741e-01,9.2761e-02,1.0058e-01
3.3687e-01,4.3747e-01,4.7072e-01,5.1891e-01,4.5199e-01
8.7761e-01,1.5975e-01,1.0009e-01,2.0502e-01,3.9016e-01
2.1785e-01,8.9078e-01,2.1496e-01,2.6921e-01,2.0091e-01
1.5244e-01,2.0974e-01,1.2486e-01,9.4597e-01,1.4937e-01
3.0489e-01,8.8436e-01,3.1518e-01,3.1431e-02,1.5696e-01
9.4782e-01,3.9039e-02,5.6715e-02,1.7322e-01,2.5864e-01
3.0251e-01,3.5426e-01,5.8362e-01,5.1956e-01,4.1524e-01
5.6864e-01,3.0473e-01,3.3751e-01,4.9538e-01,4.7380e-01
5.4171e-01,4.8019e-01,4.7606e-01,3.1256e-01,3.8941e-01
1.5176e-01,8.8587e-01,5.2409e-02,3.8496e-01,2.0312e-01
4.8095e-01,4.0643e-01,4.3266e-01,3.7598e-01,5.2435e-01
5.3246e-02,2.2979e-01,8.8450e-01,1.7167e-01,3.6407e-01
3.1792e-01,8.8535e-01,1.8543e-01,1.2305e-01,2.5604e-01
5.0879e-01,4.5615e-01,3.2478e-01,4.9217e-01,4.3051e-01
5.4208e-01,4.0741e-01,4.7842e-01,3.6635e-01,4.2078e-01
4.9874e-01,2.6449e-01,3.5804e-01,4.6946e-01,5.7682e-01
4.9472e-01,2.8815e-01,4.3028e-01,4.6310e-01,5.2214e-01
4.6632e-01,4.4737e-01,4.3542e-01,4.5669e-01,4.2924e-01
2.9847e-01,4.3180e-01,5.7275e-01,4.1636e-01,4.7230e-01
4.3816e-01,6.0736e-01,3.5822e-01,4.3762e-01,3.4539e-01
5.2601e-01,2.9911e-01,4.2260e-01,4.9395e-01,4.5964e-01
3.6600e-01,3.8563e-01,3.7145e-01,5.1889e-01,5.5688e-01
3.7310e-01,5.0928e-01,4.8662e-01,4.8474e-01,3.6008e-01
1.0032e-01,9.0678e-01,1.3729e-01,1.2208e-01,3.6597e-01
3.6908e-01,4.3720e-01,5.3309e-01,5.4554e-01,3.0139e-01
4.4773e-01,3.9098e-01,6.1913e-01,3.7227e-01,3.5321e-01
3.2950e-01,1.4001e-01,9.0966e-01,5.7656e-02,2.0255e-01
4.8925e-01,4.7357e-01,5.3789e-01,2.6298e-01,4.2177e-01
6.0237e-01,3.1841e-01,4.5083e-01,3.1432e-01,4.8345e-01
5.4125e-01,4.9336e-01,4.6122e-01,4.3608e-01,2.4647e-01
5.4271e-01,4.0399e-01,3.6873e-01,3.2686e-01,5.4723e-01
5.2446e-01,3.1618e-01,3.7781e-01,3.7720e-01,5.8306e-01
9.2675e-01,3.4153e-01,3.0997e-02,2.2356e-02,1.5175e-01
4.3527e-01,4.3305e-01,4.4614e-01,5.3541e-01,3.7055e-01
4.8014e-01,4.7017e-01,5.6139e-01,3.5846e-01,3.2365e-01
9.8086e-02,2.6092e-02,9.5428e-01,1.5118e-01,2.3706e-01
4.1456e-01,4.3571e-01,3.6730e-01,3.5391e-01,6.1492e-01
5.3376e-01,4.5734e-01,3.4735e-01,3.2314e-01,5.2997e-01
8.8077e-01,1.9552e-01,1.6646e-01,6.1795e-02,3.9305e-01
5.9389e-01,4.0228e-01,3.2020e-01,3.7152e-01,4.9489e-01
3.9568e-01,6.0566e-01,3.8460e-01,3.8634e-01,4.2360e-01
8.8817e-01,1.4271e-01,2.8970e-01,2.1557e-01,2.4573e-01
1.4500e-01,6.1077e-03,3.0249e-01,9.4044e-01,5.4864e-02
3.7199e-01,6.4696e-01,4.1144e-01,3.3676e-01,4.0048e-01
4.9517e-01,3.6708e-01,5.5927e-01,2.6941e-01,4.8445e-01
5.4013e-01,4.4185e-01,4.6865e-01,3.9446e-01,3.7121e-01
4.0911e-01,1.8800e-01,1.3264e-01,8.8041e-01,6.7513e-02
5.0933e-01,4.8865e-01,4.8634e-01,4.0519e-01,3.1795e-01
4.0123e-01,3.7175e-01,3.5363e-01,4.4698e-01,6.1317e-01
1.3803e-01,3.8131e-02,8.8140e-01,1.6093e-01,4.2040e-01
1.8999e-02,7.2092e-02,4.3814e-01,1.5484e-01,8.8233e-01
3.2334e-01,4.9513e-01,5.1844e-01,5.0596e-01,3.5431e-01
5.1751e-01,3.9475e-01,4.4466e-01,4.2497e-01,4.4500e-01
4.1383e-01,5.9927e-01,3.2452e-01,4.8365e-01,3.6109e-01
4.2797e-01,3.3961e-01,4.5023e-01,5.5779e-01,4.3321e-01
1.7107e-01,8.5224e-02,4.9296e-02,3.3548e-01,9.2114e-01
9.9744e-02,3.4883e-01,1.0646e-01,2.2107e-01,8.9898e-01
4.9374e-01,4.6913e-01,4.7448e-01,4.1865e-01,3.6843e-01
1.9171e-01,8.7913e-01,4.5872e-02,4.0349e-01,1.5959e-01
4.0637e-01,1.1826e-01,4.4398e-02,8.8268e-01,1.9946e-01
1.5942e-01,8.7706e-01,1.7562e-01,1.5478e-01,3.8802e-01
8.8146e-01,8.9885e-02,4.5963e-01,6.3275e-03,6.0343e-02
1.0072e-01,9.8273e-02,5.5822e-02,9.7072e-01,1.8649e-01
3.8171e-01,4.8470e-01,3.7558e-01,5.6364e-01,4.0077e-01
5.3480e-01,4.0200e-01,4.0496e-01,5.5108e-01,2.9102e-01
5.2941e-01,3.7094e-01,4.5749e-01,5.3197e-01,2.9974e-01
3.6037e-01,4.8556e-01,4.9443e-01,4.7167e-01,4.0919e-01
6.7370e-02,9.2774e-01,2.5440e-01,6.7772e-02,2.5582e-01
3.9533e-01,4.3543e-01,4.5712e-01,4.7026e-01,4.7330e-01
4.6472e-01,2.6117e-01,5.2597e-01,4.7883e-01,4.5816e-01
4.7420e-01,4.0298e-01,5.4496e-01,3.2422e-01,4.5895e-01
3.7929e-01,3.0548e-01,3.5530e-01,5.4656e-01,5.8126e-01
5.4136e-01,3.7252e-01,5.8044e-01,3.4412e-01,3.3590e-01
2.9271e-01,1.5078e-01,1.7343e-01,9.0660e-01,1.9897e-01
4.2370e-01,5.5720e-01,4.6008e-01,4.8446e-01,2.5225e-01
1.7263e-01,2.2122e-01,9.4161e-01,1.6760e-03,1.8610e-01
2.8732e-01,5.6216e-01,4.7052e-01,3.2441e-01,5.2421e-01
3.1420e-01,3.2644e-01,4.8251e-01,5.0512e-01,5.5385e-01
3.6521e-01,3.5144e-01,5.2785e-01,4.0746e-01,5.4631e-01
3.3008e-01,5.2039e-01,4.1627e-01,5.9107e-01,3.1242e-01
4.4433e-01,3.5728e-01,4.1707e-01,4.5333e-01,5.4357e-01
6.9277e-02,1.0999e-01,9.5672e-01,4.9784e-02,2.5556e-01
2.3064e-01,4.9926e-03,9.3862e-01,1.5805e-01,2.0199e-01
4.3267e-01,4.8691e-01,4.1531e-01,4.1757e-01,4.7840e-01
6.2727e-01,3.4946e-01,4.2713e-01,3.5689e-01,4.1785e-01
5.1392e-01,4.4739e-01,2.8809e-01,4.5207e-01,4.9836e-01
4.4658e-01,4.2455e-01,3.9169e-01,3.8646e-01,5.6351e-01
8.9392e-01,9.0565e-02,3.1106e-01,2.3258e-01,2.0458e-01
4.2494e-01,5.0755e-01,5.0480e-01,4.0005e-01,3.8335e-01
5.3346e-01,5.5705e-01,3.7489e-01,4.4393e-01,2.5979e-01
5.1874e-01,3.8646e-01,3.3156e-01,4.5643e-01,5.1313e-01
4.3249e-01,4.2657e-01,4.4571e-01,4.2909e-01,4.9821e-01
3.1632e-01,3.4817e-01,4.8317e-01,4.7601e-01,5.6452e-01
5.0094e-01,5.2561e-01,3.6808e-01,4.7756e-01,3.3052e-01
3.2462e-01,1.9105e-01,8.3774e-02,1.6093e-01,9.0841e-01
3.9203e-01,5.1415e-01,5.2549e-01,3.9435e-01,3.8771e-01
5.9492e-01,3.9450e-01,2.7237e-01,4.7255e-01,4.3926e-01
3.6138e-01,3.5383e-01,4.0017e-01,5.0004e-01,5.7796e-01
3.2480e-01,4.6503e-01,3.7067e-01,6.1971e-01,3.9600e-01
2.1494e-01,1.1053e-01,9.6289e-01,1.1375e-01,3.8703e-02
5.5539e-01,4.0069e-01,4.6935e-01,3.3444e-01,4.4593e-01
4.5611e-01,4.5060e-01,5.1665e-01,4.1890e-01,3.8277e-01
2.2245e-01,2.6595e-01,9.2055e-01,1.5471e-01,9.1830e-02
5.0551e-01,2.1786e-01,4.8348e-01,4.9414e-01,4.6805e-01
6.0702e-02,1.8042e-01,8.9729e-01,3.9769e-01,2.1570e-02
3.0835e-01,4.6727e-01,4.8880e-01,3.1655e-01,5.8945e-01
4.6798e-01,4.6453e-01,2.6697e-01,4.5440e-01,5.3615e-01
9.8449e-01,1.2444e-01,5.3638e-02,1.3298e-02,1.1063e-01
4.7028e-01,4.8614e-01,4.0771e-01,2.4342e-01,5.6304e-01
6.1002e-01,2.8751e-01,4.5499e-01,4.0943e-01,4.1300e-01
4.6845e-01,5.6383e-01,4.4473e-01,3.1056e-01,4.1039e-01
3.2868e-01,5.0106e-01,5.8335e-01,2.9274e-01,4.6360e-01
9.2701e-01,8.4062e-04,9.4706e-02,1.0729e-01,3.4666e-01
3.7370e-01,2.5729e-01,4.6969e-01,5.3323e-01,5.3778e-01
8.8150e-01,2.1254e-01,4.0684e-02,4.0503e-01,1.0992e-01
3.7228e-01,5.1236e-01,4.4442e-01,3.8434e-01,5.0366e-01
3.9283e-01,3.3026e-01,5.3474e-01,3.3062e-01,5.8426e-01
8.9372e-01,3.3079e-02,1.0225e-01,8.1663e-02,4.2783e-01
2.8312e-01,5.1432e-01,4.9903e-01,5.4740e-01,3.2656e-01
3.4453e-01,3.0309e-01,4.9195e-01,5.7946e-01,4.6005e-01
3.4270e-01,4.9295e-01,2.8991e-01,5.0642e-01,5.4685e-01
5.0620e-01,4.1215e-01,4.9157e-01,3.7137e-01,4.4083e-01
5.5354e-01,5.0216e-01,4.2231e-01,3.1347e-01,4.0599e-01
4.8250e-01,4.7198e-01,5.6165e-01,3.2272e-01,3.5332e-01
2.5919e-01,5.0939e-01,4.9658e-01,4.3515e-01,4.8722e-01
5.2756e-01,5.7025e-01,3.4854e-01,2.8173e-01,4.4231e-01
5.0009e-01,4.8161e-01,3.8351e-01,4.9139e-01,3.5977e-01
9.7413e-02,8.7585e-01,6.3471e-02,4.0935e-01,2.2759e-01
4.2475e-01,4.5488e-01,5.4569e-01,4.6272e-01,3.1746e-01
8.5085e-02,1.6376e-01,9.0966e-01,2.5338e-01,2.7250e-01
9.5760e-01,1.4102e-01,1.5364e-01,4.0896e-02,1.9451e-01
3.8633e-01,5.7108e-01,2.5409e-01,4.7297e-01,4.8616e-01
4.1673e-01,5.1575e-01,3.1339e-01,5.2597e-01,4.3067e-01
5.2297e-01,5.3547e-01,3.5558e-01,4.0560e-01,3.8579e-01
4.5924e-01,3.1617e-01,4.4873e-01,3.5444e-01,6.0179e-01
4.7394e-01,3.3634e-01,5.2443e-01,2.7453e-01,5.5844e-01
5.2632e-01,4.7679e-01,4.5098e-01,4.5301e-01,2.9506e-01
9.0533e-01,3.4350e-01,1.2290e-01,2.1268e-01,4.5213e-02
1.3703e-02,1.2671e-02,9.5667e-01,1.4946e-01,2.4917e-01
9.3615e-01,9.8903e-05,2.2895e-01,2.6682e-01,3.9360e-03
5.0411e-02,2.5672e-01,8.9318e-01,1.3938e-01,3.3817e-01
3.6161e-01,3.7799e-01,4.5307e-01,4.4992e-01,5.6450e-01
5.7273e-01,4.9919e-01,3.4770e-01,4.2714e-01,3.4559e-01
3.3018e-01,4.5915e-01,5.3131e-01,4.0863e-01,4.8052e-01
4.7738e-01,4.0322e-01,5.0925e-01,2.5885e-01,5.3215e-01
4.0866e-01,4.7298e-01,4.0648e-01,2.7337e-01,6.0772e-01
4.9064e-01,4.4687e-01,5.2868e-01,2.2818e-01,4.7751e-01
1.2959e-01,1.8795e-01,2.3443e-01,9.0618e-01,2.6787e-01
2.9500e-02,4.3094e-01,2.1020e-01,8.7609e-01,4.1152e-02
2.2834e-01,9.4242e-01,9.2231e-02,1.1201e-01,1.9662e-01
8.8285e-01,2.7911e-01,3.1620e-01,2.1403e-02,2.0549e-01
2.3283e-01,1.0415e-01,3.1891e-01,1.1974e-01,9.0493e-01
4.8295e-01,4.3817e-01,3.1592e-01,5.8729e-01,3.6062e-01
3.9235e-01,4.9155e-01,3.0819e-01,4.6042e-01,5.4541e-01
5.2435e-01,2.4459e-01,3.7657e-01,5.4214e-01,4.7907e-01
1.6359e-01,3.8360e-01,8.9329e-01,1.5698e-01,5.8948e-02
3.0421e-01,5.0828e-01,4.1989e-01,4.9229e-01,4.8005e-01
8.9089e-01,3.7011e-02,3.5368e-01,1.0806e-01,2.6110e-01
4.3997e-01,2.6444e-01,5.3683e-01,5.4200e-01,3.9313e-01
4.8466e-01,4.0728e-01,4.6864e-01,4.3871e-01,4.3261e-01
2.6859e-01,4.8086e-01,4.3249e-01,5.1762e-01,4.9158e-01
5.2171e-01,4.0454e-01,4.9959e-01,2.9359e-01,4.7790e-01
4.6410e-01,4.4206e-01,2.2108e-01,5.0263e-01,5.3636e-01
5.5419e-01,3.8498e-01,2.5825e-01,4.5753e-01,5.1830e-01
4.6502e-01,4.3676e-01,3.3015e-01,6.1083e-01,3.3299e-01
3.3762e-01,5.1562e-01,5.9322e-01,3.8317e-01,3.4846e-01
2.2868e-01,4.8206e-02,4.0064e-01,8.8530e-01,3.3459e-02
5.2986e-02,9.7849e-01,3.4105e-02,1.7133e-01,9.6073e-02
3.5114e-02,1.4676e-01,4.0699e-02,2.1376e-01,9.6430e-01
1.7974e-01,2.3121e-01,1.1717e-01,9.1767e-01,2.4165e-01
4.1791e-01,4.5738e-01,3.2629e-01,3.3544e-01,6.3021e-01
9.9113e-02,3.1464e-01,1.6750e-01,2.7835e-01,8.8637e-01
8.8664e-01,2.5284e-01,3.6158e-02,4.0809e-02,3.8336e-01
3.6180e-01,5.4785e-01,5.1360e-01,4.0006e-01,3.8094e-01
4.4211e-01,4.3956e-01,5.7670e-01,3.3907e-01,4.0470e-01
5.3638e-01,5.4227e-01,2.9563e-01,4.2444e-01,3.8820e-01
3.4928e-01,5.0306e-01,2.9539e-01,5.3451e-01,5.0198e-01
8.8390e-01,2.8675e-01,1.7463e-01,2.2488e-01,2.3543e-01
5.4637e-01,3.7773e-01,3.6369e-01,4.2946e-01,4.9202e-01
5.1144e-01,3.0915e-01,3.6359e-01,4.1525e-01,5.8157e-01
5.2144e-02,3.4168e-01,3.0937e-01,3.4449e-02,8.8524e-01
4.2714e-01,4.3343e-01,5.2528e-01,4.0705e-01,4.3367e-01
3.1854e-02,6.2662e-02,9.0949e-01,3.4810e-01,2.1613e-01
3.2442e-01,4.0128e-01,5.7625e-01,4.5966e-01,4.3632e-01
4.8911e-01,5.4287e-01,4.2011e-01,4.2515e-01,3.2988e-01
3.5650e-01,5.8435e-01,3.8066e-01,5.2502e-01,3.3301e-01
4.4292e-01,4.9595e-01,4.5871e-01,2.5001e-01,5.3380e-01
4.8210e-01,5.2496e-01,3.3438e-01,5.2088e-01,3.2996e-01
5.1449e-01,4.3267e-01,2.8343e-01,5.7576e-01,3.6915e-01
5.0504e-01,4.3941e-01,3.0433e-01,4.8839e-01,4.6980e-01
4.2793e-01,3.1282e-01,4.8989e-01,5.5588e-01,4.1234e-01
3.5661e-02,1.1388e-01,5.9052e-02,3.8535e-01,9.1311e-01
5.6929e-01,3.9291e-01,3.9201e-01,4.7022e-01,3.8309e-01
9.4483e-01,2.4145e-01,2.7698e-02,1.2332e-01,1.8170e-01
4.5728e-01,3.2659e-01,4.6182e-01,4.7522e-01,4.9510e-01
3.2042e-01,5.0237e-01,3.9097e-01,5.9360e-01,3.7382e-01
4.5107e-01,4.8455e-01,3.5526e-01,5.4681e-01,3.6951e-01
4.4559e-01,4.4913e-01,5.1017e-01,5.2961e-01,2.4283e-01
3.1182e-01,8.6525e-02,1.7743e-01,9.0786e-01,1.9896e-01
4.9009e-01,4.9170e-01,5.1579e-01,4.1010e-01,2.8951e-01
5.7278e-01,4.8959e-01,4.2851e-01,2.4284e-01,4.3547e-01
4.5932e-01,5.7281e-01,4.5293e-01,2.5553e-01,4.3642e-01
2.6003e-01,5.4535e-01,3.8933e-01,5.0826e-01,4.7441e-01
